epoch,valid_acc,test_acc,train_losses
47,0.06020000000000003,0.05410000000000004,0.18575756780803204
48,0.059599999999999986,0.05489999999999995,0.1839533224888146
49,0.05889999999999995,0.054299999999999904,0.182180044464767
50,0.058700000000000085,0.05400000000000005,0.18048205820843577
51,0.058700000000000085,0.054200000000000026,0.17878426528535785
52,0.05820000000000003,0.053200000000000025,0.17725161735899747
53,0.05800000000000005,0.053200000000000025,0.17553509069606663
54,0.05720000000000003,0.05289999999999995,0.1739769532158971
55,0.056700000000000084,0.05279999999999996,0.17250711241737007
56,0.056700000000000084,0.05259999999999998,0.17100125218741596
57,0.056700000000000084,0.0522999999999999,0.16946342560462654
58,0.05589999999999995,0.052100000000000035,0.1680329268053174
59,0.05500000000000005,0.052000000000000046,0.1666320408694446
60,0.055299999999999905,0.0522999999999999,0.16522560750134288
61,0.05459999999999998,0.05159999999999998,0.16386961122974752
62,0.05400000000000005,0.05059999999999998,0.16250235982239247
63,0.054200000000000026,0.05049999999999999,0.1612119034677744
64,0.05349999999999999,0.05159999999999998,0.1599363388121128
65,0.05359999999999998,0.050799999999999956,0.15863664554432033
66,0.05289999999999995,0.050000000000000044,0.15728800712153315
67,0.053200000000000025,0.049799999999999955,0.15617597996257246
68,0.0532999999999999,0.049899999999999944,0.15495220749638974
69,0.0532999999999999,0.05010000000000003,0.15370117656886578
70,0.05249999999999999,0.049000000000000044,0.15254125535488128
71,0.05159999999999998,0.048899999999999944,0.15144940940663218
72,0.050899999999999945,0.04859999999999998,0.15026398373767733
73,0.0512999999999999,0.04849999999999999,0.1491909447591752
74,0.05149999999999999,0.047599999999999976,0.14806679303757847
75,0.05049999999999999,0.0484,0.14700909489765762
76,0.05049999999999999,0.04789999999999994,0.14591579102911056
77,0.049799999999999955,0.04749999999999999,0.14482091958634555
78,0.04970000000000008,0.04749999999999999,0.14370360714383423
79,0.04910000000000003,0.04720000000000002,0.14277753352187575
80,0.0492999999999999,0.04700000000000004,0.14175237622112036
81,0.048799999999999955,0.04710000000000003,0.14081622987985612
82,0.04849999999999999,0.04689999999999994,0.1398186865169555
83,0.048799999999999955,0.046499999999999986,0.138842640388757
84,0.048899999999999944,0.045599999999999974,0.13789201642386614
85,0.0484,0.045399999999999996,0.13696512273512781
86,0.04859999999999998,0.045700000000000074,0.1360458362288773
87,0.04789999999999994,0.04579999999999995,0.13515021689236165
88,0.04830000000000001,0.045499999999999985,0.13420707896351813
89,0.047599999999999976,0.045499999999999985,0.1333139788545668
90,0.047799999999999954,0.04470000000000007,0.13248573737218977
91,0.047700000000000076,0.044499999999999984,0.13155875206924975
92,0.047799999999999954,0.04470000000000007,0.1307503293454647
93,0.047599999999999976,0.044399999999999995,0.12984262846410274
94,0.04749999999999999,0.04400000000000004,0.12903487392701207
95,0.04730000000000001,0.04400000000000004,0.12822814844548702
96,0.04689999999999994,0.04349999999999998,0.12738324535544962
97,0.04689999999999994,0.04310000000000003,0.1266051752399653
98,0.04730000000000001,0.043200000000000016,0.12573332452215255
99,0.04689999999999994,0.04300000000000004,0.12496291217394173
100,0.0464,0.04279999999999995,0.1242036905977875
101,0.04620000000000002,0.04270000000000007,0.12343163788318634
102,0.04620000000000002,0.04270000000000007,0.12269690901972354
103,0.045700000000000074,0.04270000000000007,0.12193434736225754
104,0.04610000000000003,0.04179999999999995,0.12118307214230299
105,0.045700000000000074,0.04170000000000007,0.12045848816633224
106,0.04520000000000002,0.04200000000000004,0.1196926914062351
107,0.045700000000000074,0.0413,0.11902846898883582
108,0.045599999999999974,0.041200000000000014,0.11829526933841407
109,0.045599999999999974,0.041200000000000014,0.11754626703448594
110,0.04479999999999995,0.0413,0.1168697648216039
111,0.045499999999999985,0.04139999999999999,0.11617080992087722
112,0.04530000000000001,0.041000000000000036,0.1155554629303515
113,0.044399999999999995,0.039899999999999936,0.11486015533097088
114,0.044499999999999984,0.04059999999999997,0.1141889860201627
115,0.04470000000000007,0.0403,0.11351479803211988
116,0.044300000000000006,0.040200000000000014,0.11285618965514005
117,0.04420000000000002,0.040200000000000014,0.11224282026290894
118,0.04389999999999994,0.04049999999999998,0.11158404306508601
119,0.04420000000000002,0.040000000000000036,0.1109522560890764
120,0.04379999999999995,0.03979999999999995,0.11030726718716323
121,0.043399999999999994,0.03959999999999997,0.10970860906876624
122,0.043300000000000005,0.03939999999999999,0.10907327287830412
123,0.04389999999999994,0.0393,0.10837516700383276
124,0.04389999999999994,0.038899999999999935,0.10787218459881842
125,0.043300000000000005,0.03949999999999998,0.10728751636110247
126,0.04270000000000007,0.038899999999999935,0.10666166821494699
127,0.042200000000000015,0.03870000000000007,0.10606528173200785
128,0.042300000000000004,0.039000000000000035,0.10556086926721037
129,0.042100000000000026,0.0393,0.10492795228026808
130,0.042300000000000004,0.03849999999999998,0.10437264100648463
131,0.04149999999999998,0.03820000000000001,0.10378938133828342
132,0.04200000000000004,0.0383,0.10325027410872281
133,0.04159999999999997,0.03839999999999999,0.10267650287598372
134,0.04139999999999999,0.037899999999999934,0.1021309742052108
135,0.04179999999999995,0.037799999999999945,0.10158521560020745
136,0.04159999999999997,0.03749999999999998,0.10104315260890871
137,0.041200000000000014,0.03739999999999999,0.10040832770988345
138,0.04149999999999998,0.03739999999999999,0.10000031291507185
139,0.04079999999999995,0.03700000000000003,0.09945375034119934
140,0.041000000000000036,0.03739999999999999,0.09895409137010575
141,0.04039999999999999,0.03660000000000008,0.0983789902087301
142,0.040899999999999936,0.03720000000000001,0.09789123869966715
143,0.0403,0.03649999999999998,0.09742303293198347
144,0.04039999999999999,0.036700000000000066,0.09689013227820396
145,0.040100000000000025,0.03649999999999998,0.0963930770009756
146,0.040200000000000014,0.03639999999999999,0.09586962496861816
147,0.04039999999999999,0.035499999999999976,0.09537864269223065
148,0.040100000000000025,0.035499999999999976,0.09495887859724463
149,0.04049999999999998,0.0353,0.09440034029539675
150,0.03959999999999997,0.03579999999999994,0.09398757041897625
151,0.03949999999999998,0.0353,0.09349316324573011
152,0.038899999999999935,0.03539999999999999,0.09301777141168714
153,0.039000000000000035,0.03520000000000001,0.09251843763515354
154,0.039000000000000035,0.03520000000000001,0.0920869014551863
155,0.03870000000000007,0.03539999999999999,0.09162856453098357
156,0.03870000000000007,0.034600000000000075,0.09118134994991124
157,0.039000000000000035,0.03520000000000001,0.09074516719672829
158,0.03870000000000007,0.034700000000000064,0.09025144628249109
159,0.038899999999999935,0.034399999999999986,0.08983143881894648
160,0.03820000000000001,0.034600000000000075,0.08940378935541958
161,0.03849999999999998,0.03420000000000001,0.08897200541570782
162,0.03839999999999999,0.0343,0.08851985184941441
163,0.03870000000000007,0.03379999999999994,0.08807367610745132
164,0.03820000000000001,0.03400000000000003,0.08767184854019433
165,0.03839999999999999,0.03400000000000003,0.08720642434433103
166,0.038000000000000034,0.03389999999999993,0.08679037999361754
167,0.038000000000000034,0.033600000000000074,0.08639398748520762
168,0.038000000000000034,0.03289999999999993,0.08597220330499113
169,0.037899999999999934,0.033499999999999974,0.08556521276477724
170,0.03770000000000007,0.033399999999999985,0.08517740972805768
171,0.03739999999999999,0.03320000000000001,0.08473354850895704
172,0.0373,0.033399999999999985,0.08433375073596835
173,0.03770000000000007,0.033299999999999996,0.08396353004965931
174,0.038000000000000034,0.03310000000000002,0.0835260665975511
175,0.03770000000000007,0.03300000000000003,0.08315774860791862
176,0.0373,0.03300000000000003,0.0827511038305238
177,0.03720000000000001,0.03279999999999994,0.08237860328052193
178,0.03689999999999993,0.032399999999999984,0.08200326866703107
179,0.03689999999999993,0.03279999999999994,0.08161226525902748
180,0.037799999999999945,0.032299999999999995,0.08121586661785841
181,0.03739999999999999,0.03279999999999994,0.08084652382880449
182,0.03700000000000003,0.032200000000000006,0.08048062976915389
183,0.03720000000000001,0.032399999999999984,0.08011576318182051
184,0.03660000000000008,0.032399999999999984,0.07973203630652279
185,0.03660000000000008,0.032200000000000006,0.07935863038990647
186,0.03700000000000003,0.03289999999999993,0.0789940372761339
187,0.03620000000000001,0.03160000000000007,0.07865190936718136
188,0.03649999999999998,0.03189999999999993,0.07825001751072705
189,0.036799999999999944,0.03210000000000002,0.07791049947962164
190,0.03660000000000008,0.032200000000000006,0.0775341171072796
191,0.03639999999999999,0.03170000000000006,0.07718090597074478
192,0.03649999999999998,0.031200000000000006,0.07691389969084411
193,0.03620000000000001,0.03149999999999997,0.07653929573018103
194,0.03639999999999999,0.03160000000000007,0.07613245658110827
195,0.03589999999999993,0.03160000000000007,0.07584520264528692
196,0.0363,0.03179999999999994,0.07545728977303952
197,0.03649999999999998,0.031399999999999983,0.07517553466605023
198,0.03660000000000008,0.031000000000000028,0.074813964497298
199,0.035700000000000065,0.03079999999999994,0.07448866446502507
200,0.03600000000000003,0.031399999999999983,0.07418475355021656
201,0.03579999999999994,0.03049999999999997,0.07380877076648176
202,0.03610000000000002,0.031000000000000028,0.07348436752799899
203,0.03589999999999993,0.031100000000000017,0.07317551597952843
204,0.035600000000000076,0.03149999999999997,0.07288513138424606
205,0.035700000000000065,0.030899999999999928,0.07251622288487852
206,0.035600000000000076,0.030899999999999928,0.0722170839831233
207,0.035700000000000065,0.030200000000000005,0.07192486932035536
208,0.035499999999999976,0.030899999999999928,0.07160304120974616
209,0.0353,0.03070000000000006,0.07128112257458269
210,0.035600000000000076,0.030299999999999994,0.07094291088636964
211,0.035600000000000076,0.03070000000000006,0.07066026662010699
212,0.03539999999999999,0.031000000000000028,0.07035972497425974
213,0.035499999999999976,0.030100000000000016,0.07004658713936805
214,0.035499999999999976,0.030000000000000027,0.06975172204896808
215,0.03510000000000002,0.030100000000000016,0.06946467685513198
216,0.0353,0.030100000000000016,0.0691424814146012
217,0.035499999999999976,0.029799999999999938,0.06884795267600566
218,0.03500000000000003,0.030000000000000027,0.06857056660111993
219,0.034600000000000075,0.029899999999999927,0.06827053293585778
220,0.03520000000000001,0.029899999999999927,0.06800560899777337
221,0.03520000000000001,0.02960000000000007,0.06769165338948369
222,0.03500000000000003,0.02960000000000007,0.06741446403320879
223,0.03520000000000001,0.029299999999999993,0.06710429305210709
224,0.03500000000000003,0.029799999999999938,0.06681015396956354
225,0.03479999999999994,0.02960000000000007,0.06653295347234234
226,0.034700000000000064,0.02960000000000007,0.06630493227392435
227,0.03479999999999994,0.02939999999999998,0.06599040010478348
228,0.03479999999999994,0.029100000000000015,0.06573318243026734
229,0.03479999999999994,0.02939999999999998,0.06545082333032042
230,0.034700000000000064,0.029000000000000026,0.06514100648462773
231,0.034700000000000064,0.02860000000000007,0.064888458205387
232,0.034600000000000075,0.029100000000000015,0.06462943750433624
233,0.03500000000000003,0.02939999999999998,0.06434670101851225
234,0.034700000000000064,0.029000000000000026,0.06407297532539814
235,0.034399999999999986,0.029299999999999993,0.06378776096273214
236,0.034499999999999975,0.029000000000000026,0.06357655219500885
237,0.03410000000000002,0.02839999999999998,0.06329929418396205
238,0.03400000000000003,0.029299999999999993,0.06299137570429593
239,0.03410000000000002,0.028799999999999937,0.06280215217266231
240,0.034399999999999986,0.02839999999999998,0.06253151529934257
241,0.03370000000000006,0.02849999999999997,0.06226016389671713
242,0.03420000000000001,0.02870000000000006,0.062031400105915964
243,0.03420000000000001,0.028200000000000003,0.0617655769106932
244,0.03379999999999994,0.028100000000000014,0.06152143383398652
245,0.0343,0.029100000000000015,0.06126140363980084
246,0.03320000000000001,0.028100000000000014,0.0609947938285768
247,0.03370000000000006,0.02860000000000007,0.06077052157837898
248,0.03310000000000002,0.028299999999999992,0.060504508325830104
249,0.033499999999999974,0.028200000000000003,0.06028727122116834
250,0.033399999999999985,0.027899999999999925,0.05998707013670355
251,0.03379999999999994,0.028299999999999992,0.059753552936017515
252,0.033600000000000074,0.02839999999999998,0.05953326285816729
253,0.03310000000000002,0.02760000000000007,0.05929213305935264
254,0.03289999999999993,0.027899999999999925,0.05904578742105514
255,0.033600000000000074,0.027899999999999925,0.05883332501165569
256,0.03270000000000006,0.027899999999999925,0.05860631482675672
257,0.03270000000000006,0.02839999999999998,0.05836182930273935
258,0.03270000000000006,0.028100000000000014,0.05813653284218162
259,0.03310000000000002,0.02760000000000007,0.05790074588730931
260,0.03300000000000003,0.027200000000000002,0.05767774880863726
261,0.033299999999999996,0.02839999999999998,0.057400068016722795
262,0.03279999999999994,0.027700000000000058,0.057230543228797615
263,0.032399999999999984,0.02860000000000007,0.05696941351983696
264,0.03279999999999994,0.02739999999999998,0.056732612273190174
265,0.03260000000000007,0.02729999999999999,0.056541248101275414
266,0.03279999999999994,0.02729999999999999,0.056286520494613794
267,0.03289999999999993,0.02739999999999998,0.05609262445941567
268,0.032200000000000006,0.027100000000000013,0.05585456663742661
269,0.03189999999999993,0.028000000000000025,0.05565530300140381
270,0.03310000000000002,0.02729999999999999,0.055432430694345385
271,0.032200000000000006,0.026700000000000057,0.05521084340754896
272,0.032200000000000006,0.027200000000000002,0.054980546650476754
273,0.032200000000000006,0.027100000000000013,0.05477484622038901
274,0.03189999999999993,0.027200000000000002,0.05455443519167602
275,0.03189999999999993,0.027100000000000013,0.05435923030832782
276,0.032299999999999995,0.026899999999999924,0.05413214036496356
277,0.03210000000000002,0.026700000000000057,0.05393949155230075
278,0.03200000000000003,0.026799999999999935,0.05371420030714944
279,0.03210000000000002,0.026600000000000068,0.05353406664449722
280,0.032200000000000006,0.02639999999999998,0.053295715376734734
281,0.032399999999999984,0.02639999999999998,0.05311698474455625
282,0.032299999999999995,0.026799999999999935,0.052893991849850865
283,0.03160000000000007,0.026799999999999935,0.05271535231499001
284,0.03189999999999993,0.026600000000000068,0.05250664966413751
285,0.03170000000000006,0.026600000000000068,0.05225009210873395
286,0.03189999999999993,0.02639999999999998,0.05211240153294057
287,0.03179999999999994,0.02629999999999999,0.0518790980684571
288,0.03179999999999994,0.026499999999999968,0.05168985917698592
289,0.031299999999999994,0.026499999999999968,0.05147581458790228
290,0.031399999999999983,0.02629999999999999,0.051312739606946704
291,0.03160000000000007,0.02639999999999998,0.05109900027746335
292,0.03189999999999993,0.0262,0.05093228721059859
293,0.031200000000000006,0.02629999999999999,0.05068974676076323
294,0.03170000000000006,0.0262,0.05053198014618829
295,0.03179999999999994,0.025899999999999923,0.050337735877837984
296,0.031399999999999983,0.026000000000000023,0.05014954313635826
297,0.031299999999999994,0.026100000000000012,0.04996027898741886
298,0.03160000000000007,0.026000000000000023,0.04977539754472673
299,0.031100000000000017,0.02639999999999998,0.04958542575361207
300,0.030899999999999928,0.0262,0.04941168811637908
301,0.03170000000000006,0.025899999999999923,0.049171001203358176
302,0.03160000000000007,0.026100000000000012,0.049054949874989685
303,0.03170000000000006,0.025799999999999934,0.04885779924225062
304,0.031399999999999983,0.026100000000000012,0.04865685608470813
305,0.031399999999999983,0.025899999999999923,0.048464996912516656
306,0.031100000000000017,0.026000000000000023,0.048311328920535745
307,0.03070000000000006,0.025799999999999934,0.04812517090700567
308,0.030899999999999928,0.026000000000000023,0.04795822748914361
309,0.030899999999999928,0.025799999999999934,0.047778760602232066
310,0.031100000000000017,0.025700000000000056,0.04759741871850565
311,0.031100000000000017,0.025700000000000056,0.04742837741272524
312,0.03070000000000006,0.026100000000000012,0.047249229887966065
313,0.03060000000000007,0.0262,0.04707957985810936
314,0.03079999999999994,0.025799999999999934,0.04686796037713066
315,0.03070000000000006,0.025600000000000067,0.04670248985523358
316,0.03060000000000007,0.025499999999999967,0.046548531390726566
317,0.03049999999999997,0.025600000000000067,0.046389974884223195
318,0.03060000000000007,0.025700000000000056,0.04620811918284744
319,0.030299999999999994,0.025700000000000056,0.04604195183841511
320,0.03070000000000006,0.025399999999999978,0.04584881469374522
321,0.03049999999999997,0.025700000000000056,0.045729631793219594
322,0.030399999999999983,0.0252,0.045532931429333984
323,0.03049999999999997,0.025399999999999978,0.04536785061936825
324,0.030399999999999983,0.02510000000000001,0.045207230059895666
325,0.029799999999999938,0.025399999999999978,0.04502406550338492
326,0.030100000000000016,0.02529999999999999,0.044876718730665746
327,0.030200000000000005,0.0252,0.04469956303248182
328,0.030200000000000005,0.0252,0.04454475722042844
329,0.030200000000000005,0.025000000000000022,0.04437540194950998
330,0.030100000000000016,0.02529999999999999,0.04423848200822249
331,0.029899999999999927,0.024899999999999922,0.044068554507102814
332,0.030100000000000016,0.024899999999999922,0.04391728433314711
333,0.02949999999999997,0.025399999999999978,0.043754958242643624
334,0.02970000000000006,0.025000000000000022,0.04359844340477139
335,0.02949999999999997,0.025399999999999978,0.043436261778697374
336,0.02949999999999997,0.02529999999999999,0.04325015210313723
337,0.029899999999999927,0.02529999999999999,0.0431436242768541
338,0.029899999999999927,0.024899999999999922,0.042980698817409575
339,0.02970000000000006,0.024700000000000055,0.04281579276546836
340,0.02970000000000006,0.024899999999999922,0.04266723328270018
341,0.029200000000000004,0.024700000000000055,0.04249255146365613
342,0.029299999999999993,0.0252,0.04236285014543682
343,0.02960000000000007,0.02529999999999999,0.04221245621331036
344,0.02960000000000007,0.024700000000000055,0.042058529157657176
345,0.02939999999999998,0.024700000000000055,0.04191744153620675
346,0.029799999999999938,0.02510000000000001,0.041758769378066066
347,0.02949999999999997,0.02510000000000001,0.0415960775827989
348,0.029299999999999993,0.025000000000000022,0.04147032280452549
349,0.029200000000000004,0.024700000000000055,0.04131620734930039
350,0.029299999999999993,0.024899999999999922,0.04118525400524959
351,0.02949999999999997,0.025000000000000022,0.04103162687271834
352,0.02949999999999997,0.024899999999999922,0.040862544106785206
353,0.029200000000000004,0.024399999999999977,0.04073605101555586
354,0.02960000000000007,0.024799999999999933,0.04059720133896917
355,0.02939999999999998,0.024499999999999966,0.04044936201302335
356,0.029299999999999993,0.024799999999999933,0.04030588212888688
357,0.029100000000000015,0.024600000000000066,0.04015831028111279
358,0.029299999999999993,0.024899999999999922,0.04001367239514366
359,0.029000000000000026,0.024799999999999933,0.039886582491453736
360,0.02949999999999997,0.024899999999999922,0.039763137828558684
361,0.02949999999999997,0.024399999999999977,0.0396305332146585
362,0.029100000000000015,0.024499999999999966,0.03947933686664328
363,0.029299999999999993,0.024399999999999977,0.03934395931661129
364,0.029000000000000026,0.024399999999999977,0.03921656672377139
365,0.029100000000000015,0.024399999999999977,0.03908177372300997
366,0.029100000000000015,0.024600000000000066,0.038931961087509986
367,0.029000000000000026,0.02429999999999999,0.03880102635594085
368,0.029299999999999993,0.024399999999999977,0.03867865896085277
369,0.028799999999999937,0.02429999999999999,0.03851377419196069
370,0.028899999999999926,0.0242,0.038413988698739555
371,0.028899999999999926,0.02429999999999999,0.03826825942378491
372,0.029000000000000026,0.024499999999999966,0.038149630199186504
373,0.02860000000000007,0.02410000000000001,0.037978343430440875
374,0.029100000000000015,0.02400000000000002,0.037861016725655644
375,0.029000000000000026,0.02429999999999999,0.03771593065233901
376,0.02870000000000006,0.02429999999999999,0.03761826419504359
377,0.029000000000000026,0.0242,0.03748492273967713
378,0.02860000000000007,0.024700000000000055,0.037335037253797054
379,0.029100000000000015,0.02429999999999999,0.03723199734929949
380,0.028799999999999937,0.02400000000000002,0.03712140446412377
381,0.02860000000000007,0.023900000000000032,0.03697359108831733
382,0.02860000000000007,0.02400000000000002,0.03684271206846461
383,0.028799999999999937,0.02410000000000001,0.03670434843748808
384,0.028899999999999926,0.02410000000000001,0.0366090746037662
385,0.02870000000000006,0.023900000000000032,0.03645737379789352
386,0.028799999999999937,0.02410000000000001,0.03636047112056986
387,0.028100000000000014,0.02429999999999999,0.036157933603972195
388,0.02860000000000007,0.0242,0.03614234327804297
389,0.02849999999999997,0.02410000000000001,0.035976785551756624
390,0.028899999999999926,0.0242,0.035847146925516424
391,0.02849999999999997,0.02400000000000002,0.03573641062830575
392,0.02870000000000006,0.024399999999999977,0.035582950345706195
393,0.02849999999999997,0.023799999999999932,0.035515534360893074
394,0.028799999999999937,0.023799999999999932,0.03538056686520576
395,0.028299999999999992,0.023700000000000054,0.03525770533364266
396,0.02849999999999997,0.023900000000000032,0.035133984345011415
397,0.028299999999999992,0.023900000000000032,0.03504506244207732
398,0.02860000000000007,0.02400000000000002,0.03492144537158311
399,0.028100000000000014,0.023900000000000032,0.034793029262218625
400,0.028799999999999937,0.02400000000000002,0.03466094423318282
401,0.028200000000000003,0.023799999999999932,0.034560802411288026
402,0.02849999999999997,0.02410000000000001,0.0344466825062409
403,0.028100000000000014,0.023900000000000032,0.034328411910682914
404,0.02839999999999998,0.023900000000000032,0.03422059660544619
405,0.028000000000000025,0.023799999999999932,0.03410130278090946
406,0.028100000000000014,0.023799999999999932,0.03400252164108679
407,0.028200000000000003,0.023600000000000065,0.033864539137575776
408,0.028200000000000003,0.023799999999999932,0.0337631100974977
409,0.028000000000000025,0.023799999999999932,0.03365243929671124
410,0.028200000000000003,0.023600000000000065,0.03354887085501104
411,0.02849999999999997,0.023900000000000032,0.03341424167738296
412,0.02839999999999998,0.023799999999999932,0.033346847565844655
413,0.028299999999999992,0.023799999999999932,0.03322504448820837
414,0.028000000000000025,0.023799999999999932,0.033116844336036594
415,0.02839999999999998,0.023600000000000065,0.0330016144993715
416,0.028000000000000025,0.023600000000000065,0.03288552790996618
417,0.027899999999999925,0.023900000000000032,0.03276927322964184
418,0.028100000000000014,0.023499999999999965,0.03267906191642396
419,0.027700000000000058,0.023799999999999932,0.032538549059536306
420,0.027700000000000058,0.023499999999999965,0.03244874765863642
421,0.027899999999999925,0.023600000000000065,0.0323703462863341
422,0.027799999999999936,0.023600000000000065,0.032242934429086746
423,0.028000000000000025,0.023700000000000054,0.03214613657211885
424,0.02760000000000007,0.023399999999999976,0.03204811861738563
425,0.027700000000000058,0.023499999999999965,0.031934393120463936
426,0.02760000000000007,0.023600000000000065,0.031843787675024944
427,0.027899999999999925,0.023700000000000054,0.031720659122802315
428,0.027899999999999925,0.023600000000000065,0.03161540681845509
429,0.027700000000000058,0.023700000000000054,0.0315199602721259
430,0.027899999999999925,0.023900000000000032,0.031433030455373226
431,0.027899999999999925,0.023600000000000065,0.03132347734645009
432,0.02749999999999997,0.023499999999999965,0.03121590884402394
433,0.027700000000000058,0.023600000000000065,0.031111958139808847
434,0.02760000000000007,0.023499999999999965,0.030999769850168377
435,0.027799999999999936,0.023600000000000065,0.030899330063257367
436,0.027799999999999936,0.023399999999999976,0.030816157415974887
437,0.02760000000000007,0.023900000000000032,0.030699032524134962
438,0.02729999999999999,0.023700000000000054,0.030611547199077903
439,0.02749999999999997,0.023399999999999976,0.03050260728690773
440,0.02739999999999998,0.023399999999999976,0.030425183995394036
441,0.02760000000000007,0.023399999999999976,0.030322296041995288
442,0.027100000000000013,0.023299999999999987,0.030213723060442135
443,0.02739999999999998,0.023600000000000065,0.030138664841651917
444,0.027200000000000002,0.023299999999999987,0.0300281254039146
445,0.027200000000000002,0.023799999999999932,0.02993292056955397
446,0.02739999999999998,0.023399999999999976,0.029845233208034186
447,0.027200000000000002,0.023499999999999965,0.02974198565352708
448,0.02729999999999999,0.023600000000000065,0.029644940753933043
449,0.026899999999999924,0.023499999999999965,0.029562372926156967
450,0.026700000000000057,0.02300000000000002,0.029448652667924763
451,0.027100000000000013,0.023399999999999976,0.02938213720335625
452,0.027100000000000013,0.023499999999999965,0.029273120834259318
453,0.027000000000000024,0.023600000000000065,0.029181652372935785
454,0.027000000000000024,0.023299999999999987,0.029084654846228658
455,0.027100000000000013,0.023499999999999965,0.029003226718632504
456,0.027200000000000002,0.023499999999999965,0.02890208784956485
457,0.027000000000000024,0.023299999999999987,0.02879885626840405
458,0.026799999999999935,0.023600000000000065,0.028722991612739862
459,0.02729999999999999,0.023299999999999987,0.02863038408686407
460,0.026899999999999924,0.0232,0.028538640001788736
461,0.026899999999999924,0.023299999999999987,0.028449148029321806
462,0.026700000000000057,0.023299999999999987,0.028368702062871308
463,0.026899999999999924,0.023299999999999987,0.028277622731402517
464,0.027100000000000013,0.02310000000000001,0.028174298924859613
465,0.027100000000000013,0.023399999999999976,0.028090556564275174
466,0.027000000000000024,0.02290000000000003,0.02800823447178118
467,0.026700000000000057,0.023299999999999987,0.02792127399239689
468,0.026799999999999935,0.0232,0.02783247704966925
469,0.026899999999999924,0.0232,0.027730147157562897
470,0.026799999999999935,0.0232,0.027656054405961184
471,0.02629999999999999,0.023299999999999987,0.02755392513005063
472,0.02629999999999999,0.0232,0.027481911190552637
473,0.026700000000000057,0.023299999999999987,0.02738569548819214
474,0.026499999999999968,0.02310000000000001,0.02731679388671182
475,0.026499999999999968,0.02300000000000002,0.027201792512787506
476,0.026799999999999935,0.02300000000000002,0.027145895906724036
477,0.02629999999999999,0.023299999999999987,0.02705775455571711
478,0.0262,0.02310000000000001,0.026974242056021468
479,0.026600000000000068,0.02310000000000001,0.02687245569424704
480,0.026100000000000012,0.02310000000000001,0.026809490856248886
481,0.025899999999999923,0.02310000000000001,0.026721234688302502
482,0.02629999999999999,0.02310000000000001,0.026645200815983115
483,0.02629999999999999,0.02310000000000001,0.026547473052050918
484,0.026000000000000023,0.02310000000000001,0.026495044552721083
485,0.025899999999999923,0.02290000000000003,0.02639940636581741
486,0.0262,0.0232,0.026312109314603732
487,0.026499999999999968,0.02300000000000002,0.02624462457606569
488,0.026000000000000023,0.0232,0.02614212911343202
