epoch,valid_acc,test_acc,train_losses
193,0.45699999999999996,0.41400000000000003,0.052976407913747664
194,0.45433333333333337,0.4143,0.05054586966282237
195,0.45711111111111113,0.4173,0.05026418370791449
196,0.45266666666666666,0.41000000000000003,0.04776475956652336
197,0.45677777777777784,0.41070000000000007,0.047654358062246244
198,0.4514444444444444,0.4171,0.05021969774949872
199,0.45333333333333337,0.41300000000000003,0.04626380410156921
200,0.44877777777777783,0.41200000000000003,0.04206341619374688
201,0.4628888888888889,0.41889999999999994,0.043697417250828825
202,0.45033333333333336,0.41079999999999994,0.040370682003478445
203,0.4562222222222222,0.4192,0.04228317643331732
204,0.46477777777777785,0.41679999999999995,0.04200936593449937
205,0.45544444444444443,0.4144,0.04343990135581015
206,0.45599999999999996,0.41379999999999995,0.04149157832750303
207,0.4552222222222222,0.4215,0.04039784281620544
208,0.45477777777777784,0.41370000000000007,0.04363220724316236
209,0.4552222222222222,0.41279999999999994,0.040700670741610004
210,0.45699999999999996,0.4142,0.03907748039611086
211,0.45411111111111113,0.41459999999999997,0.03679941074844606
212,0.4572222222222222,0.4104,0.03642060949807306
213,0.4595555555555555,0.4197000000000001,0.03945746323551068
214,0.45833333333333337,0.4155,0.03842691028724887
215,0.45366666666666666,0.4181,0.035625935487538396
216,0.4562222222222222,0.41100000000000003,0.0330864173153828
217,0.45266666666666666,0.4125,0.03364015233697381
218,0.4525555555555555,0.4151,0.03491902328793428
219,0.4585555555555555,0.41379999999999995,0.035891405694342834
220,0.45099999999999996,0.4076000000000001,0.036141979703289306
221,0.4548888888888889,0.4152,0.03243027399098891
222,0.45566666666666666,0.4125,0.03263888489678056
223,0.44877777777777783,0.41200000000000003,0.0294416215672286
224,0.45444444444444443,0.4133,0.02973851678101067
225,0.45733333333333337,0.41379999999999995,0.030490433250715633
226,0.45433333333333337,0.41589999999999994,0.03290777278974831
227,0.45166666666666666,0.4223,0.03208452014776761
228,0.45377777777777784,0.41270000000000007,0.02923248071379647
229,0.45177777777777783,0.4082,0.028090594040821055
230,0.45566666666666666,0.41370000000000007,0.027740647765378396
231,0.4548888888888889,0.4134,0.026393761041345533
232,0.4545555555555555,0.41100000000000003,0.028441876133981935
233,0.45111111111111113,0.4152,0.026603199357534954
234,0.4508888888888889,0.41579999999999995,0.02620136295305844
235,0.4498888888888889,0.41100000000000003,0.025434472400159714
236,0.4524444444444444,0.4106000000000001,0.024095694481501145
237,0.45299999999999996,0.4121,0.024382410501269346
238,0.45566666666666666,0.4124,0.024620287485621468
239,0.45677777777777784,0.41100000000000003,0.02521309294754606
240,0.4471111111111111,0.41459999999999997,0.022365846894235313
241,0.45844444444444443,0.4163,0.02343678466897614
242,0.4474444444444444,0.4113,0.023010040106374526
243,0.45577777777777784,0.41389999999999993,0.023944138956373325
244,0.4508888888888889,0.41070000000000007,0.022965016097254203
245,0.4538888888888889,0.4121,0.02414548312436544
246,0.4568888888888889,0.41859999999999997,0.021558152617674745
247,0.4558888888888889,0.4131,0.020944277064395164
248,0.4524444444444444,0.4114,0.02022542525919344
249,0.45311111111111113,0.41089999999999993,0.01862862217658294
250,0.45411111111111113,0.40670000000000006,0.01907963276573061
251,0.4525555555555555,0.41289999999999993,0.019671639449849815
252,0.45411111111111113,0.4095,0.020936679025320058
253,0.4545555555555555,0.40979999999999994,0.019282144325657072
254,0.4585555555555555,0.4125,0.02167027846430456
255,0.4484444444444444,0.4116000000000001,0.019448325255450732
256,0.45277777777777783,0.41370000000000007,0.01875587545814896
257,0.45877777777777784,0.41070000000000007,0.018741086340079944
258,0.45411111111111113,0.4122,0.019040989583570086
259,0.4485555555555556,0.4114,0.019292383316714696
260,0.45344444444444443,0.41200000000000003,0.017680421807596873
261,0.45811111111111114,0.4141,0.017960482714753485
262,0.45366666666666666,0.4111,0.017387600239187836
263,0.44977777777777783,0.41359999999999997,0.01615968817554994
264,0.45411111111111113,0.41100000000000003,0.017547600489935117
265,0.4508888888888889,0.41089999999999993,0.016539929684915185
266,0.4508888888888889,0.4091,0.014772982396531159
267,0.4514444444444444,0.40779999999999994,0.015859557654496707
268,0.45733333333333337,0.40970000000000006,0.016751417516546692
269,0.45544444444444443,0.4085,0.016334038357456733
270,0.45777777777777784,0.4124,0.015781741423398523
271,0.4498888888888889,0.4126000000000001,0.01553156562037989
272,0.44799999999999995,0.40989999999999993,0.01575681311914887
273,0.45099999999999996,0.4093,0.014365040461538348
274,0.45011111111111113,0.40470000000000006,0.014171865204081474
275,0.4552222222222222,0.40700000000000003,0.013631271903854823
276,0.45033333333333336,0.4142,0.01425821570997422
277,0.45266666666666666,0.4083,0.014658223417961223
278,0.4518888888888889,0.40800000000000003,0.014075640395205624
279,0.4498888888888889,0.41070000000000007,0.014691495303131507
280,0.4545555555555555,0.41189999999999993,0.014115433253258645
281,0.4535555555555555,0.4073,0.01345239833002899
282,0.45277777777777783,0.40689999999999993,0.013537702946728486
283,0.44933333333333336,0.4121,0.013020785517075997
284,0.45799999999999996,0.41089999999999993,0.012941079728673408
285,0.44966666666666666,0.40770000000000006,0.012798313395828455
286,0.4508888888888889,0.40970000000000006,0.012408877476146388
287,0.4504444444444444,0.4076000000000001,0.012372377159877006
288,0.44899999999999995,0.4134,0.012519027399942055
289,0.4518888888888889,0.40670000000000006,0.013303424136902758
290,0.4535555555555555,0.40679999999999994,0.012941053642579048
291,0.4515555555555555,0.4084,0.012093986412454507
292,0.4491111111111111,0.4085,0.012453235089109687
293,0.4505555555555556,0.4094,0.011826173777407604
294,0.44899999999999995,0.40549999999999997,0.012140889005166685
295,0.45066666666666666,0.40279999999999994,0.011887191626812125
296,0.45533333333333337,0.4084,0.012109107791005583
297,0.45011111111111113,0.4112,0.012584815744985408
298,0.4468888888888889,0.4111,0.013434680316786834
299,0.4485555555555556,0.4132,0.01246834283382325
300,0.44366666666666665,0.4096000000000001,0.011358059228197142
301,0.4502222222222222,0.41370000000000007,0.01239363884993879
302,0.45333333333333337,0.40670000000000006,0.011636594852744908
303,0.45033333333333336,0.4082,0.010534302968654536
304,0.45577777777777784,0.4132,0.011670365419328034
305,0.45366666666666666,0.4121,0.010877284868257845
306,0.45233333333333337,0.40779999999999994,0.00992655936171284
307,0.4445555555555556,0.40049999999999997,0.010716725308810567
308,0.44733333333333336,0.4111,0.009387976488566952
309,0.4548888888888889,0.41289999999999993,0.010202064139149458
310,0.45133333333333336,0.4086000000000001,0.01043655137422712
311,0.45033333333333336,0.4034,0.009319531055122704
312,0.4411111111111111,0.4095,0.009813118930961826
313,0.4484444444444444,0.4114,0.009805218087269472
314,0.45411111111111113,0.40679999999999994,0.010497342937341529
315,0.4528888888888889,0.40979999999999994,0.00948348551469961
316,0.45411111111111113,0.4064,0.008913194308263768
317,0.4491111111111111,0.41000000000000003,0.009568938374112244
318,0.4498888888888889,0.4084,0.009292559951270546
319,0.45166666666666666,0.4113,0.008966646440226786
320,0.4508888888888889,0.4054,0.008917963561674435
321,0.44366666666666665,0.40700000000000003,0.008990323757975847
322,0.45066666666666666,0.4076000000000001,0.008753397516644152
323,0.4528888888888889,0.41000000000000003,0.008172639810848245
324,0.45199999999999996,0.402,0.008870001268171578
325,0.45111111111111113,0.4082,0.00821545023420926
326,0.4491111111111111,0.4085,0.00838314907201482
327,0.45033333333333336,0.40260000000000007,0.008622047797397538
328,0.4471111111111111,0.4091,0.009194908811415206
329,0.4465555555555556,0.40870000000000006,0.008313944865112935
330,0.4484444444444444,0.40889999999999993,0.008828792503538603
331,0.4494444444444444,0.40770000000000006,0.008354183355441127
332,0.4454444444444444,0.4096000000000001,0.007793471742070051
333,0.45166666666666666,0.40889999999999993,0.007802345007128211
334,0.45377777777777784,0.4103,0.0074479681750603335
335,0.44799999999999995,0.4093,0.007381818221720259
336,0.4514444444444444,0.4125,0.00688496100838982
337,0.4538888888888889,0.4082,0.007191831346400484
338,0.4502222222222222,0.4096000000000001,0.007051924618607956
339,0.44833333333333336,0.4043,0.007974693822133505
340,0.4508888888888889,0.41200000000000003,0.007269506934545042
341,0.44833333333333336,0.4093,0.007988853875720528
342,0.45033333333333336,0.40979999999999994,0.0071726221086535445
343,0.45399999999999996,0.41070000000000007,0.007087237607341952
344,0.4508888888888889,0.40470000000000006,0.0072929974461342405
345,0.44766666666666666,0.4086000000000001,0.007025658385828137
346,0.4514444444444444,0.4084,0.007206477637508672
347,0.4522222222222222,0.41200000000000003,0.006823244363119725
348,0.44433333333333336,0.41200000000000003,0.007154343255187669
349,0.4504444444444444,0.4076000000000001,0.006707609785876856
350,0.45077777777777783,0.40979999999999994,0.006649602610969214
351,0.4572222222222222,0.4124,0.006717944973633585
352,0.45277777777777783,0.40370000000000006,0.006559475243487535
353,0.44577777777777783,0.4106000000000001,0.007165839523704399
354,0.4528888888888889,0.40879999999999994,0.006631712727583275
355,0.4505555555555556,0.40479999999999994,0.006115952908189711
356,0.4471111111111111,0.4085,0.0061123684347707576
357,0.4485555555555556,0.4081,0.006471587996790464
358,0.4545555555555555,0.40779999999999994,0.006190831613347693
359,0.45211111111111113,0.40689999999999993,0.0064015607084677425
360,0.4454444444444444,0.4082,0.006046271275082034
361,0.4538888888888889,0.4083,0.006231163152978716
362,0.4494444444444444,0.4086000000000001,0.006195080871582255
363,0.44977777777777783,0.40449999999999997,0.0063450269242135175
364,0.44433333333333336,0.406,0.0060067922155746445
365,0.4491111111111111,0.40779999999999994,0.005840900648959695
366,0.4504444444444444,0.4115,0.006113878097162097
367,0.44733333333333336,0.4076000000000001,0.005846123558937566
368,0.4505555555555556,0.4084,0.005444138572958415
369,0.45211111111111113,0.4071,0.005494876057160516
370,0.45199999999999996,0.40570000000000006,0.005949518998142354
371,0.45011111111111113,0.4023,0.005609469272162832
372,0.45366666666666666,0.4113,0.005822608796015248
373,0.44933333333333336,0.4064,0.006159803671845999
374,0.4502222222222222,0.4093,0.005776382237533386
375,0.44899999999999995,0.40879999999999994,0.005466347445962493
376,0.45011111111111113,0.4065,0.005581706175357549
377,0.45433333333333337,0.4102,0.0054450273669943835
378,0.44899999999999995,0.4048999999999999,0.005311942040295658
379,0.45344444444444443,0.40670000000000006,0.005320410644300951
380,0.44633333333333336,0.4051,0.005428394658942735
381,0.4498888888888889,0.4064,0.005526592595290816
382,0.4452222222222222,0.4105,0.005427574455489901
383,0.45333333333333337,0.4082,0.005352187620804918
384,0.4522222222222222,0.4094,0.005320976821504935
385,0.45477777777777784,0.41100000000000003,0.0052379545125508025
386,0.4515555555555555,0.4075,0.005135287701509179
387,0.45311111111111113,0.4083,0.005171740975880627
388,0.45066666666666666,0.40670000000000006,0.004840377529993832
389,0.45133333333333336,0.4093,0.005127244143785831
390,0.4445555555555556,0.41189999999999993,0.005003389575474053
391,0.44677777777777783,0.4135,0.004605731240914253
392,0.44966666666666666,0.4058999999999999,0.004915630013380802
393,0.45233333333333337,0.4122,0.004935073399634664
394,0.45166666666666666,0.41389999999999993,0.004884599103985499
395,0.4494444444444444,0.40670000000000006,0.004854596336372197
396,0.4522222222222222,0.40779999999999994,0.004518305387872154
397,0.44799999999999995,0.4058999999999999,0.004727347693991608
398,0.4515555555555555,0.40970000000000006,0.004563238445953828
399,0.4444444444444444,0.4082,0.004381342077541338
400,0.4515555555555555,0.4065,0.004676989834925751
401,0.45099999999999996,0.4083,0.004621476580494803
402,0.4471111111111111,0.4038999999999999,0.004474845423480262
403,0.45133333333333336,0.41070000000000007,0.004599047896192927
404,0.45111111111111113,0.41079999999999994,0.004572703694774139
405,0.45133333333333336,0.4063,0.004401342138859951
406,0.44866666666666666,0.41179999999999994,0.004198348482521418
407,0.44877777777777783,0.4058999999999999,0.004611457799126333
408,0.4484444444444444,0.4084,0.004332808939416608
409,0.4524444444444444,0.4066000000000001,0.004554867102767335
410,0.4464444444444444,0.40870000000000006,0.004182763679321119
411,0.44977777777777783,0.4062,0.004259077998360585
412,0.4484444444444444,0.40549999999999997,0.004692098536405957
413,0.4505555555555556,0.40900000000000003,0.004644248351903666
414,0.4488888888888889,0.4043,0.0041331470592650115
415,0.44699999999999995,0.4106000000000001,0.004338102030406099
416,0.4451111111111111,0.40560000000000007,0.004329031087600342
417,0.45166666666666666,0.4064,0.004192861911706894
418,0.44666666666666666,0.40549999999999997,0.004203252666518316
419,0.4504444444444444,0.40900000000000003,0.004382583702367892
420,0.44977777777777783,0.40889999999999993,0.004093746820598573
421,0.44599999999999995,0.40700000000000003,0.004068676638486655
422,0.44899999999999995,0.41200000000000003,0.0040206251576024215
423,0.45399999999999996,0.40889999999999993,0.0038575370019457923
424,0.45211111111111113,0.4051,0.004137398385440005
425,0.45133333333333336,0.41100000000000003,0.004024314505193092
426,0.44866666666666666,0.4073,0.004026780617744021
427,0.4515555555555555,0.4041,0.004173905308801726
428,0.44877777777777783,0.40370000000000006,0.0039488497715789135
429,0.4498888888888889,0.4052,0.004210083820357985
430,0.44599999999999995,0.40989999999999993,0.0037877027919198092
431,0.45011111111111113,0.4081,0.004056310657938819
432,0.45377777777777784,0.4092,0.0037567967644468797
433,0.44833333333333336,0.40879999999999994,0.003720995534732826
434,0.45099999999999996,0.40789999999999993,0.00388230250006497
435,0.4494444444444444,0.4073,0.003766439951646761
436,0.4505555555555556,0.4064,0.0037722180734812366
437,0.44866666666666666,0.4041,0.003794957464700286
438,0.44777777777777783,0.4054,0.0038377849425573997
439,0.44666666666666666,0.4073,0.003827178462138009
440,0.4424444444444444,0.4023,0.0036963119435062756
441,0.4471111111111111,0.40670000000000006,0.0037554781936237334
442,0.45177777777777783,0.40800000000000003,0.0036637598316151716
443,0.45444444444444443,0.4105,0.0037226686024101462
444,0.4495555555555556,0.4086000000000001,0.004288246776367688
445,0.4488888888888889,0.40170000000000006,0.003910540912961197
446,0.4455555555555556,0.4021,0.003636236008030814
447,0.45366666666666666,0.4103,0.0036255709693103493
448,0.4445555555555556,0.4093,0.0035859524425046665
449,0.4475555555555556,0.4062,0.0037544679742245127
450,0.4485555555555556,0.41070000000000007,0.0035411943782617276
451,0.4441111111111111,0.41200000000000003,0.0035993400086303004
452,0.4504444444444444,0.4082,0.0035307001037394883
453,0.45311111111111113,0.4102,0.0036194764351622833
454,0.4502222222222222,0.40970000000000006,0.003456748823334134
455,0.45033333333333336,0.4095,0.0034733095347831127
456,0.44777777777777783,0.4121,0.0033488269256773642
457,0.44699999999999995,0.4106000000000001,0.003595913772911815
458,0.44833333333333336,0.4121,0.0033685000704651597
459,0.44599999999999995,0.4082,0.0034618007195527903
460,0.45311111111111113,0.4071,0.0035006694895114952
461,0.4432222222222222,0.40460000000000007,0.0033468968530525702
462,0.4432222222222222,0.40379999999999994,0.0032529898589437906
463,0.44999999999999996,0.4144,0.0035396148482042026
464,0.44877777777777783,0.4106000000000001,0.0033120388980023563
465,0.4514444444444444,0.4105,0.0034824917378729423
466,0.45366666666666666,0.4086000000000001,0.003684057440388457
467,0.4448888888888889,0.4028999999999999,0.003238818652141549
468,0.4491111111111111,0.4094,0.0033217440854233808
469,0.4482222222222222,0.4085,0.0032634783520859604
470,0.4515555555555555,0.40870000000000006,0.003245805105414732
471,0.4502222222222222,0.40479999999999994,0.003266885274711684
472,0.4454444444444444,0.4102,0.0031351690504053038
473,0.4535555555555555,0.40800000000000003,0.003346965520142182
474,0.45111111111111113,0.4132,0.00311008566421663
475,0.44977777777777783,0.4041,0.0032250892352117615
476,0.44633333333333336,0.40349999999999997,0.003214420358619714
477,0.4455555555555556,0.40770000000000006,0.00312033831176744
478,0.4492222222222222,0.4096000000000001,0.0031019751502557877
479,0.44933333333333336,0.4042,0.0033461232728904814
480,0.4475555555555556,0.4095,0.003292252564061054
481,0.44833333333333336,0.4023,0.0030956042213867345
482,0.45011111111111113,0.41070000000000007,0.0029766934102646516
483,0.45077777777777783,0.4072,0.003158082979909719
484,0.4442222222222222,0.41089999999999993,0.003052076574032959
485,0.4465555555555556,0.40689999999999993,0.0031723507981842192
486,0.4525555555555555,0.40889999999999993,0.003162690238611672
487,0.4462222222222222,0.4064,0.0031407370366585514
488,0.44677777777777783,0.4085,0.003151820885773168
489,0.4451111111111111,0.40379999999999994,0.0031051311783442375
490,0.4498888888888889,0.4103,0.0031323138677409133
491,0.4428888888888889,0.4031,0.0031144581867582695
492,0.45066666666666666,0.40670000000000006,0.00301305218188449
493,0.4535555555555555,0.40700000000000003,0.0030485195136339053
494,0.4492222222222222,0.404,0.002952506321323422
495,0.4505555555555556,0.40670000000000006,0.0029377394824980307
496,0.4555555555555555,0.41589999999999994,0.0029523282809933078
497,0.45211111111111113,0.4103,0.003012782740713415
498,0.44699999999999995,0.41089999999999993,0.002755910634623651
499,0.4532222222222222,0.40470000000000006,0.0028794731981048507
500,0.44966666666666666,0.40279999999999994,0.002828308898386752
501,0.44877777777777783,0.40870000000000006,0.002794258561038306
502,0.4518888888888889,0.4076000000000001,0.002835523611085188
503,0.4514444444444444,0.4124,0.0027852592317800145
504,0.4451111111111111,0.40800000000000003,0.002758067588511475
505,0.45133333333333336,0.406,0.00281650997826573
506,0.45266666666666666,0.4072,0.002689551963947691
507,0.45077777777777783,0.4066000000000001,0.0028202083860356694
508,0.44333333333333336,0.4085,0.002732292837867636
509,0.4498888888888889,0.4116000000000001,0.00275695719756186
510,0.4445555555555556,0.4083,0.002807880220600142
511,0.4481111111111111,0.4086000000000001,0.0027746264212820566
512,0.45344444444444443,0.40570000000000006,0.002728181297913149
