epoch,valid_acc,test_acc,train_losses
97,0.022199999999999998,0.020299999999999985,0.002123351848567836
98,0.02210000000000001,0.020199999999999996,0.0020867923587502444
99,0.022399999999999975,0.020399999999999974,0.0020555026123474816
100,0.021499999999999964,0.02070000000000005,0.002025079524028115
101,0.02200000000000002,0.020100000000000007,0.001994276907207677
102,0.022199999999999998,0.01979999999999993,0.001960691358108306
103,0.02179999999999993,0.020600000000000063,0.0019356721597432625
104,0.02179999999999993,0.020499999999999963,0.0019000226483331063
105,0.02190000000000003,0.020100000000000007,0.0018693200578854886
106,0.02190000000000003,0.020499999999999963,0.0018443375117203687
107,0.022199999999999998,0.020199999999999996,0.0018203580974659418
108,0.02210000000000001,0.020199999999999996,0.0017943656972784084
109,0.021499999999999964,0.020399999999999974,0.001766471083392389
110,0.022199999999999998,0.019600000000000062,0.0017421155856573022
111,0.02200000000000002,0.020100000000000007,0.0017139935978048016
112,0.02190000000000003,0.020000000000000018,0.0016965207487373846
113,0.02179999999999993,0.020100000000000007,0.0016744056221068603
114,0.021600000000000064,0.020000000000000018,0.0016515144272125327
115,0.02179999999999993,0.020399999999999974,0.0016309444598300615
116,0.02190000000000003,0.020000000000000018,0.0016047399101807968
117,0.021700000000000053,0.020000000000000018,0.0015887968186143553
118,0.02190000000000003,0.020000000000000018,0.0015687560960213887
119,0.02200000000000002,0.020199999999999996,0.001545958814676851
120,0.021600000000000064,0.01990000000000003,0.001525775727131986
121,0.021600000000000064,0.020600000000000063,0.0015033647730888333
122,0.021700000000000053,0.01990000000000003,0.0014910651699756273
123,0.021499999999999964,0.01990000000000003,0.0014717569242202445
124,0.02179999999999993,0.020199999999999996,0.001454763950605411
125,0.021499999999999964,0.01979999999999993,0.0014343828675919212
126,0.021600000000000064,0.019600000000000062,0.0014173546219535637
127,0.021299999999999986,0.020000000000000018,0.0013999742140003947
128,0.021399999999999975,0.020000000000000018,0.0013839232629470643
129,0.021700000000000053,0.020100000000000007,0.0013663784373784437
130,0.021399999999999975,0.019499999999999962,0.0013522438214567955
131,0.021700000000000053,0.01990000000000003,0.0013353802762867417
132,0.021700000000000053,0.020000000000000018,0.001326036147220293
133,0.021700000000000053,0.01970000000000005,0.0013081752139987657
134,0.02179999999999993,0.020000000000000018,0.0012928802984242794
135,0.021700000000000053,0.020100000000000007,0.0012824004283174873
136,0.021600000000000064,0.01990000000000003,0.0012632451052195393
137,0.021700000000000053,0.019399999999999973,0.0012486370008628
138,0.021600000000000064,0.020000000000000018,0.0012385614292725223
139,0.022199999999999998,0.020199999999999996,0.0012250353527269908
140,0.021499999999999964,0.01990000000000003,0.001212000503728632
141,0.021399999999999975,0.020100000000000007,0.0011961263004195643
142,0.02179999999999993,0.01990000000000003,0.001186598275162396
143,0.02200000000000002,0.019600000000000062,0.0011737124543287792
144,0.021600000000000064,0.019499999999999962,0.0011617479240521788
145,0.02200000000000002,0.020299999999999985,0.0011512270825915038
146,0.021600000000000064,0.01979999999999993,0.0011394035054399865
147,0.021700000000000053,0.019499999999999962,0.0011266130430885824
148,0.021600000000000064,0.019600000000000062,0.0011141192130889976
149,0.021600000000000064,0.019399999999999973,0.001105728853326582
150,0.021700000000000053,0.019499999999999962,0.0010940428626781795
151,0.021700000000000053,0.01979999999999993,0.0010834805671402136
152,0.021600000000000064,0.019499999999999962,0.0010720902738103177
153,0.021700000000000053,0.01979999999999993,0.0010639257625734899
154,0.021700000000000053,0.020000000000000018,0.0010538822339003673
155,0.02179999999999993,0.01979999999999993,0.0010420101176714526
156,0.021499999999999964,0.020100000000000007,0.00103389597745263
157,0.02179999999999993,0.01990000000000003,0.0010238391029270134
158,0.021600000000000064,0.01970000000000005,0.0010152742174977902
159,0.021700000000000053,0.019600000000000062,0.0010065848939848365
160,0.02179999999999993,0.01970000000000005,0.000995283545780694
161,0.021299999999999986,0.01970000000000005,0.0009867238505830754
162,0.021299999999999986,0.01979999999999993,0.000977774123675772
163,0.021600000000000064,0.01979999999999993,0.0009683157649124041
164,0.021700000000000053,0.019299999999999984,0.0009611255919298856
165,0.021700000000000053,0.01970000000000005,0.000952745399408741
166,0.021100000000000008,0.019399999999999973,0.0009444718456506962
167,0.021700000000000053,0.020100000000000007,0.0009351477735981462
168,0.021499999999999964,0.01979999999999993,0.0009291058337475988
169,0.021600000000000064,0.020000000000000018,0.0009192048924887786
170,0.021499999999999964,0.019399999999999973,0.0009116671478113858
171,0.021399999999999975,0.019399999999999973,0.0009062887298932765
172,0.021600000000000064,0.01970000000000005,0.0008969255743431859
173,0.021299999999999986,0.01970000000000005,0.0008902594074970693
174,0.021600000000000064,0.01990000000000003,0.0008821895684377523
175,0.021399999999999975,0.019499999999999962,0.0008777557296707528
176,0.021600000000000064,0.019499999999999962,0.0008686498636234319
177,0.021399999999999975,0.019499999999999962,0.0008611411084712017
178,0.021499999999999964,0.019399999999999973,0.0008531717860387289
179,0.021499999999999964,0.019499999999999962,0.0008480945792689454
180,0.021299999999999986,0.01970000000000005,0.0008407872190218768
181,0.021600000000000064,0.019600000000000062,0.0008353038036148063
182,0.021600000000000064,0.019399999999999973,0.0008283914744970388
183,0.021600000000000064,0.01970000000000005,0.0008217216290722718
184,0.021399999999999975,0.019399999999999973,0.0008152208313913434
185,0.021600000000000064,0.01979999999999993,0.0008095913680881495
186,0.021299999999999986,0.019499999999999962,0.0008030064776176005
187,0.021600000000000064,0.01979999999999993,0.0007971388152509463
188,0.021600000000000064,0.019499999999999962,0.0007914568902197061
189,0.021700000000000053,0.019399999999999973,0.0007854085261715227
190,0.021700000000000053,0.019399999999999973,0.0007798447516688612
191,0.021700000000000053,0.019600000000000062,0.000774384622254729
192,0.021499999999999964,0.01970000000000005,0.000767726447302266
193,0.021299999999999986,0.019499999999999962,0.0007613448340634931
194,0.02179999999999993,0.019199999999999995,0.0007574011424549098
195,0.021399999999999975,0.01970000000000005,0.000750896156860108
196,0.021600000000000064,0.019399999999999973,0.0007458744144969387
197,0.02179999999999993,0.019299999999999984,0.000740358734401525
198,0.021499999999999964,0.019399999999999973,0.0007353176792094018
199,0.021600000000000064,0.019299999999999984,0.0007303664578284951
200,0.021499999999999964,0.019499999999999962,0.000724882687718491
201,0.021499999999999964,0.019199999999999995,0.000719551066213171
202,0.021399999999999975,0.01970000000000005,0.000714226389718533
203,0.021399999999999975,0.01970000000000005,0.0007110055744851706
204,0.021499999999999964,0.019499999999999962,0.0007047925481674611
205,0.021499999999999964,0.019600000000000062,0.0006998344999738038
206,0.02179999999999993,0.019499999999999962,0.000696213341470866
207,0.021600000000000064,0.01979999999999993,0.0006903825759582105
208,0.021600000000000064,0.01979999999999993,0.0006858715441558161
209,0.021399999999999975,0.01979999999999993,0.0006819858352173469
210,0.021700000000000053,0.019100000000000006,0.0006768783180086757
211,0.021600000000000064,0.019399999999999973,0.0006717643380761729
212,0.021600000000000064,0.019499999999999962,0.000667729824926937
213,0.02179999999999993,0.019399999999999973,0.0006631984033447225
214,0.021499999999999964,0.019499999999999962,0.0006594480797139112
215,0.021499999999999964,0.019499999999999962,0.0006544410313290427
216,0.021600000000000064,0.019399999999999973,0.0006511064815276768
217,0.021600000000000064,0.019299999999999984,0.0006467959597284789
218,0.021399999999999975,0.019399999999999973,0.0006436606698480319
219,0.021499999999999964,0.019299999999999984,0.0006385779280026327
220,0.021600000000000064,0.019299999999999984,0.0006347180770171689
221,0.021399999999999975,0.019299999999999984,0.0006306778238649713
222,0.021700000000000053,0.01970000000000005,0.0006264180196376402
223,0.021700000000000053,0.019600000000000062,0.000623209152072377
224,0.021600000000000064,0.019499999999999962,0.0006188003923307406
225,0.021399999999999975,0.019499999999999962,0.0006155983927783381
226,0.021600000000000064,0.019399999999999973,0.000611723756446736
227,0.021499999999999964,0.019600000000000062,0.0006078451914800098
228,0.021499999999999964,0.019600000000000062,0.0006038960167279584
229,0.021600000000000064,0.019199999999999995,0.000600044040947978
230,0.021499999999999964,0.019399999999999973,0.0005966282544613932
231,0.021700000000000053,0.019299999999999984,0.0005927224359402317
232,0.021600000000000064,0.019600000000000062,0.0005896366311208113
233,0.021499999999999964,0.019499999999999962,0.0005858485227872734
234,0.021600000000000064,0.019399999999999973,0.0005824544245479047
235,0.021600000000000064,0.019399999999999973,0.0005787582101220324
236,0.021499999999999964,0.019499999999999962,0.0005761726948185241
237,0.021700000000000053,0.019499999999999962,0.0005726789473555982
238,0.021499999999999964,0.019600000000000062,0.0005695569329691352
239,0.021499999999999964,0.019399999999999973,0.0005653749958946718
240,0.021600000000000064,0.019499999999999962,0.0005623070513320272
241,0.021600000000000064,0.019600000000000062,0.0005597335228594602
242,0.021700000000000053,0.019299999999999984,0.0005569633571758459
243,0.021700000000000053,0.01970000000000005,0.0005532418053553556
244,0.021299999999999986,0.019399999999999973,0.0005500338636193192
245,0.021499999999999964,0.019399999999999973,0.0005477789677934197
246,0.021499999999999964,0.019299999999999984,0.0005437471107507008
247,0.021399999999999975,0.019399999999999973,0.0005411333376832772
248,0.021199999999999997,0.019600000000000062,0.0005378002916404512
249,0.021600000000000064,0.019399999999999973,0.0005357800093042897
250,0.021600000000000064,0.019299999999999984,0.0005313197707801009
251,0.021600000000000064,0.019100000000000006,0.0005290514181433537
252,0.021600000000000064,0.019299999999999984,0.0005261965180397965
253,0.021399999999999975,0.019499999999999962,0.0005233824824608746
254,0.021600000000000064,0.01979999999999993,0.0005204595566465287
255,0.021499999999999964,0.019600000000000062,0.00051739652739343
256,0.021499999999999964,0.019499999999999962,0.000515179434842139
257,0.021600000000000064,0.019399999999999973,0.0005127319716484635
258,0.021499999999999964,0.019399999999999973,0.0005098991770864814
259,0.021600000000000064,0.019399999999999973,0.0005075976865191478
260,0.021600000000000064,0.019399999999999973,0.0005044409858419386
261,0.021399999999999975,0.019399999999999973,0.0005019057090794376
262,0.021600000000000064,0.019399999999999973,0.0004987760056064872
263,0.021600000000000064,0.019600000000000062,0.0004965945917501812
264,0.021600000000000064,0.01970000000000005,0.0004940050398181484
265,0.021499999999999964,0.019600000000000062,0.0004918059926421847
266,0.021499999999999964,0.019600000000000062,0.0004892865190777229
267,0.021499999999999964,0.019399999999999973,0.00048671550674043827
268,0.021600000000000064,0.019600000000000062,0.0004838002685391984
269,0.021499999999999964,0.019499999999999962,0.0004812151804799214
270,0.021499999999999964,0.019499999999999962,0.0004789689438985079
271,0.021399999999999975,0.019399999999999973,0.000476908989585354
272,0.021499999999999964,0.01970000000000005,0.00047455234582230335
273,0.021499999999999964,0.019299999999999984,0.0004719882294193667
274,0.021600000000000064,0.019299999999999984,0.0004700634187611286
275,0.021700000000000053,0.019299999999999984,0.0004669243716125493
276,0.021700000000000053,0.019299999999999984,0.0004651528938484262
277,0.021499999999999964,0.019600000000000062,0.0004629068378380907
278,0.021499999999999964,0.019499999999999962,0.00046096638699964386
279,0.021600000000000064,0.019600000000000062,0.00045842668523619066
280,0.021499999999999964,0.019299999999999984,0.0004563084800793149
281,0.021499999999999964,0.019499999999999962,0.00045391392639430704
282,0.021600000000000064,0.019499999999999962,0.00045176061612437477
283,0.021399999999999975,0.01970000000000005,0.0004498285099907662
284,0.021600000000000064,0.019399999999999973,0.0004472579865978332
285,0.021499999999999964,0.019600000000000062,0.0004453077413927531
286,0.021499999999999964,0.019399999999999973,0.00044302115467871774
287,0.021499999999999964,0.019299999999999984,0.0004412714475165558
288,0.021499999999999964,0.019199999999999995,0.00043944879539594697
289,0.021600000000000064,0.019299999999999984,0.0004371047975655529
290,0.021399999999999975,0.019600000000000062,0.00043527406651264753
291,0.021499999999999964,0.019299999999999984,0.00043313721576851097
292,0.021399999999999975,0.01990000000000003,0.000431019191055384
293,0.021399999999999975,0.019499999999999962,0.00042913708568448783
294,0.021499999999999964,0.019600000000000062,0.00042698422468674836
295,0.021299999999999986,0.019499999999999962,0.00042535021841104024
296,0.021499999999999964,0.019600000000000062,0.0004232023236909299
297,0.021499999999999964,0.019399999999999973,0.00042117928469451724
298,0.021700000000000053,0.019399999999999973,0.000419614419224672
299,0.021299999999999986,0.019399999999999973,0.00041775340996537126
300,0.021499999999999964,0.01970000000000005,0.00041520784398016983
301,0.021600000000000064,0.019499999999999962,0.00041419143655730295
302,0.021399999999999975,0.019399999999999973,0.00041214220931578893
303,0.021499999999999964,0.01970000000000005,0.0004100886344895116
304,0.021600000000000064,0.019399999999999973,0.0004084262555988971
305,0.021399999999999975,0.019399999999999973,0.00040664795888005755
306,0.021399999999999975,0.019499999999999962,0.0004044249244452658
307,0.021399999999999975,0.019100000000000006,0.00040335406391022843
308,0.021600000000000064,0.019299999999999984,0.0004014933487269445
309,0.021700000000000053,0.019100000000000006,0.00039959750158232056
310,0.021600000000000064,0.019399999999999973,0.00039806599639632625
311,0.021399999999999975,0.01970000000000005,0.00039610268591786733
312,0.021499999999999964,0.019600000000000062,0.0003943647762025648
313,0.021600000000000064,0.019299999999999984,0.00039302471066548605
314,0.021700000000000053,0.019499999999999962,0.00039132728592448983
315,0.021499999999999964,0.01979999999999993,0.0003895119576736761
316,0.021399999999999975,0.019399999999999973,0.0003880673799540091
317,0.021399999999999975,0.019199999999999995,0.0003861156656421372
318,0.021700000000000053,0.019399999999999973,0.0003845151801397151
319,0.021499999999999964,0.019600000000000062,0.00038291536355245626
320,0.021399999999999975,0.019299999999999984,0.0003815512275104993
321,0.021700000000000053,0.019600000000000062,0.0003795895195071353
322,0.021600000000000064,0.019199999999999995,0.000377689895194635
323,0.021600000000000064,0.01979999999999993,0.0003767036921090039
324,0.021600000000000064,0.019100000000000006,0.000375028324797313
325,0.021399999999999975,0.019199999999999995,0.000373810759265325
326,0.021600000000000064,0.019299999999999984,0.0003720110803442367
327,0.021600000000000064,0.019499999999999962,0.00037059583599329926
328,0.021299999999999986,0.019399999999999973,0.0003692108915493009
329,0.021399999999999975,0.019299999999999984,0.0003673565677672741
330,0.021499999999999964,0.019499999999999962,0.0003660056487569818
331,0.021499999999999964,0.019399999999999973,0.00036436577742279044
332,0.021499999999999964,0.019399999999999973,0.0003630944637188804
333,0.021499999999999964,0.019399999999999973,0.0003616356561178691
334,0.021299999999999986,0.019600000000000062,0.00036032179868925593
335,0.021299999999999986,0.019100000000000006,0.0003587508773307491
336,0.021499999999999964,0.01970000000000005,0.0003576309212985507
337,0.021299999999999986,0.019100000000000006,0.0003559832469909452
338,0.021399999999999975,0.019199999999999995,0.00035485125532431995
339,0.021299999999999986,0.019600000000000062,0.00035317240686708826
340,0.021399999999999975,0.019499999999999962,0.00035188116029530645
341,0.021299999999999986,0.019600000000000062,0.0003504685689222242
342,0.021600000000000064,0.019299999999999984,0.0003490387249439664
343,0.021299999999999986,0.019399999999999973,0.0003478216545954638
344,0.021299999999999986,0.019399999999999973,0.00034620177281794893
345,0.021600000000000064,0.019299999999999984,0.00034511774114434954
346,0.021499999999999964,0.019299999999999984,0.00034376335044726146
347,0.021499999999999964,0.019399999999999973,0.00034255664848387824
348,0.021299999999999986,0.019499999999999962,0.0003409328745692619
349,0.021299999999999986,0.01970000000000005,0.0003397803017105616
350,0.021499999999999964,0.019499999999999962,0.0003386719983427611
351,0.021399999999999975,0.019499999999999962,0.00033729555128957144
352,0.021199999999999997,0.019499999999999962,0.00033609155687372547
353,0.021399999999999975,0.019299999999999984,0.00033488618884803146
354,0.021399999999999975,0.019499999999999962,0.00033359803208441005
355,0.021399999999999975,0.019299999999999984,0.0003322220330483105
356,0.021399999999999975,0.019600000000000062,0.0003311922450848215
357,0.021199999999999997,0.019499999999999962,0.0003297395807203429
358,0.021199999999999997,0.019600000000000062,0.000328677492634597
359,0.021499999999999964,0.019199999999999995,0.00032720896662794983
360,0.021399999999999975,0.019100000000000006,0.00032629331637508587
361,0.021499999999999964,0.019299999999999984,0.00032483051256349427
362,0.021499999999999964,0.019499999999999962,0.00032380891784669077
363,0.021399999999999975,0.019399999999999973,0.0003229818825457187
364,0.021399999999999975,0.019299999999999984,0.00032151964185686663
365,0.021499999999999964,0.019399999999999973,0.0003203702642167627
366,0.021399999999999975,0.019499999999999962,0.00031930830959026935
367,0.021399999999999975,0.019499999999999962,0.0003183604053265299
368,0.021499999999999964,0.019199999999999995,0.00031688443106759224
369,0.021399999999999975,0.019299999999999984,0.00031579306605635795
370,0.021299999999999986,0.019499999999999962,0.0003146589273092104
371,0.021399999999999975,0.019600000000000062,0.0003137068844444002
372,0.021499999999999964,0.019499999999999962,0.00031215963330396337
373,0.021499999999999964,0.019600000000000062,0.0003113391400984256
374,0.021399999999999975,0.019399999999999973,0.00031030230502437917
375,0.021299999999999986,0.019199999999999995,0.00030918351185391655
376,0.021499999999999964,0.019399999999999973,0.000307937603101891
377,0.021399999999999975,0.019299999999999984,0.0003070197007946263
378,0.021399999999999975,0.019399999999999973,0.0003058898069684801
379,0.021299999999999986,0.019100000000000006,0.0003050694462035608
380,0.021299999999999986,0.019199999999999995,0.000303852997303693
381,0.021499999999999964,0.019399999999999973,0.00030264999335486207
382,0.021299999999999986,0.019399999999999973,0.00030167243037794835
383,0.021399999999999975,0.019600000000000062,0.00030075629249040506
384,0.021399999999999975,0.019199999999999995,0.0002995557303074747
385,0.021399999999999975,0.019499999999999962,0.00029866342507375523
386,0.021299999999999986,0.019499999999999962,0.00029761013976894904
387,0.021399999999999975,0.019299999999999984,0.0002966171639127424
388,0.021299999999999986,0.019499999999999962,0.0002955586816096911
389,0.021299999999999986,0.019399999999999973,0.00029442250217471156
390,0.021399999999999975,0.019499999999999962,0.0002936431408124918
391,0.021399999999999975,0.019299999999999984,0.0002925156020319264
392,0.021299999999999986,0.019499999999999962,0.0002915972521805088
393,0.021299999999999986,0.019100000000000006,0.0002906987192000088
394,0.021299999999999986,0.019399999999999973,0.00028979611437534913
395,0.021299999999999986,0.01970000000000005,0.00028870813415778686
396,0.021299999999999986,0.019499999999999962,0.00028776906040548053
397,0.021299999999999986,0.01970000000000005,0.00028705492042718105
398,0.021199999999999997,0.019600000000000062,0.00028600539200851927
399,0.021299999999999986,0.019499999999999962,0.0002850000285252463
400,0.021399999999999975,0.019299999999999984,0.00028426458362446283
401,0.021299999999999986,0.019600000000000062,0.00028310098657129856
402,0.021399999999999975,0.019299999999999984,0.00028217786757522845
403,0.021399999999999975,0.019299999999999984,0.0002813798906754528
404,0.021299999999999986,0.019199999999999995,0.000280375089860172
405,0.021199999999999997,0.019499999999999962,0.00027943534862060913
406,0.021299999999999986,0.019199999999999995,0.00027858212422870565
407,0.021399999999999975,0.019299999999999984,0.000277719774239813
408,0.021299999999999986,0.019199999999999995,0.00027677223182763554
409,0.021299999999999986,0.019399999999999973,0.0002760302537444659
410,0.021299999999999986,0.019299999999999984,0.0002750741195450246
411,0.021399999999999975,0.019499999999999962,0.0002743676856698585
412,0.021299999999999986,0.019399999999999973,0.0002733749202343461
413,0.021299999999999986,0.019199999999999995,0.00027256331403350485
414,0.021299999999999986,0.019399999999999973,0.00027150060622261663
415,0.021399999999999975,0.019299999999999984,0.0002707783027108235
416,0.021399999999999975,0.019199999999999995,0.0002699289613428846
417,0.021399999999999975,0.019399999999999973,0.00026899046868493313
418,0.021199999999999997,0.019499999999999962,0.0002682111072499538
419,0.021199999999999997,0.019399999999999973,0.0002673049066288513
420,0.021399999999999975,0.019299999999999984,0.0002664725873910356
421,0.021399999999999975,0.019299999999999984,0.0002657314680618583
422,0.021399999999999975,0.019299999999999984,0.00026506091078772444
423,0.021399999999999975,0.019600000000000062,0.000264117946207989
424,0.021299999999999986,0.019399999999999973,0.0002632177447048889
425,0.021199999999999997,0.019399999999999973,0.0002622763917315751
426,0.021399999999999975,0.019600000000000062,0.0002617415142503887
427,0.021399999999999975,0.019299999999999984,0.00026097155541719984
428,0.021199999999999997,0.019499999999999962,0.0002599870876110799
429,0.021299999999999986,0.019499999999999962,0.0002592395214014687
430,0.021299999999999986,0.019199999999999995,0.0002584140202452545
431,0.021199999999999997,0.019299999999999984,0.0002576844124450872
432,0.021299999999999986,0.019399999999999973,0.0002569147201393207
433,0.021399999999999975,0.019299999999999984,0.0002561045741731505
434,0.021299999999999986,0.019299999999999984,0.0002554976846568024
435,0.021399999999999975,0.019499999999999962,0.0002545959383223817
436,0.021399999999999975,0.019199999999999995,0.0002536208721812727
437,0.021399999999999975,0.019199999999999995,0.00025311003660135614
438,0.021299999999999986,0.019299999999999984,0.0002524160675056919
439,0.021199999999999997,0.019399999999999973,0.0002516114424543048
440,0.021299999999999986,0.019299999999999984,0.0002508273879902845
441,0.021199999999999997,0.019499999999999962,0.00025012991869516555
442,0.021499999999999964,0.019399999999999973,0.0002492906475708878
443,0.021299999999999986,0.019299999999999984,0.00024872420324754783
444,0.021199999999999997,0.019399999999999973,0.0002480059528352285
445,0.021299999999999986,0.019399999999999973,0.0002471986766249756
446,0.021399999999999975,0.019399999999999973,0.00024652746189531173
447,0.021199999999999997,0.019399999999999973,0.0002457226759088371
448,0.021299999999999986,0.019399999999999973,0.0002451026343078411
449,0.021299999999999986,0.019399999999999973,0.0002443196489366528
450,0.021100000000000008,0.019199999999999995,0.00024367750162127778
451,0.021199999999999997,0.019399999999999973,0.00024301311485032783
452,0.021199999999999997,0.019600000000000062,0.0002422634503864174
453,0.021199999999999997,0.019399999999999973,0.00024151520727173193
454,0.021299999999999986,0.019199999999999995,0.00024100702295982046
455,0.021299999999999986,0.019399999999999973,0.00024022582050747587
456,0.021199999999999997,0.019199999999999995,0.00023941660872878857
457,0.021299999999999986,0.019199999999999995,0.00023884256361270673
458,0.021299999999999986,0.019499999999999962,0.00023803584155757563
459,0.021299999999999986,0.019399999999999973,0.0002375631997892924
460,0.021299999999999986,0.019499999999999962,0.00023666499153478072
461,0.021199999999999997,0.019600000000000062,0.00023614156716575963
462,0.021399999999999975,0.019399999999999973,0.00023547286977191107
463,0.021199999999999997,0.019499999999999962,0.00023486438778490992
464,0.021399999999999975,0.019299999999999984,0.00023415575044055003
465,0.021299999999999986,0.019499999999999962,0.000233582515766102
466,0.021299999999999986,0.019399999999999973,0.00023276125006304937
467,0.021199999999999997,0.019299999999999984,0.0002322283747344045
468,0.021299999999999986,0.019299999999999984,0.00023164842630649218
469,0.021299999999999986,0.019499999999999962,0.00023085579861799487
470,0.021299999999999986,0.019399999999999973,0.00023026644659694285
