epoch,valid_acc,test_acc,train_losses
83,0.01970000000000005,0.017900000000000027,0.08502168821170926
84,0.020000000000000018,0.017900000000000027,0.08483536282321438
85,0.019199999999999995,0.017799999999999927,0.08523677679244429
86,0.01990000000000003,0.018399999999999972,0.08384476877748966
87,0.019299999999999984,0.017900000000000027,0.08421623779926449
88,0.019499999999999962,0.01760000000000006,0.0822795017180033
89,0.019100000000000006,0.018000000000000016,0.08210328570567071
90,0.019199999999999995,0.017299999999999982,0.082233867328614
91,0.018799999999999928,0.01749999999999996,0.08010336849605665
92,0.01849999999999996,0.01749999999999996,0.08171686950139702
93,0.019000000000000017,0.01739999999999997,0.08013175293803215
94,0.01870000000000005,0.017799999999999927,0.08007457070518285
95,0.018900000000000028,0.018000000000000016,0.07786391835659742
96,0.01870000000000005,0.017199999999999993,0.07980217209551484
97,0.018900000000000028,0.01749999999999996,0.07822279158281162
98,0.01849999999999996,0.01749999999999996,0.07595830024220049
99,0.018399999999999972,0.01749999999999996,0.07536403969395905
100,0.018799999999999928,0.018000000000000016,0.07578298570588231
101,0.018000000000000016,0.01770000000000005,0.07543946783291176
102,0.01860000000000006,0.017199999999999993,0.07412083784118295
103,0.019199999999999995,0.01739999999999997,0.0743278808076866
104,0.018299999999999983,0.017199999999999993,0.07230447672074661
105,0.018399999999999972,0.016700000000000048,0.07465037865564227
106,0.018299999999999983,0.017000000000000015,0.07512878208654002
107,0.018000000000000016,0.017000000000000015,0.07041138795670122
108,0.018799999999999928,0.017900000000000027,0.07108931611757725
109,0.017900000000000027,0.017299999999999982,0.07152147724991664
110,0.017799999999999927,0.01639999999999997,0.07228638043859974
111,0.017900000000000027,0.01649999999999996,0.07058787704678253
112,0.01739999999999997,0.01649999999999996,0.0703989311400801
113,0.018000000000000016,0.016900000000000026,0.06819410650525243
114,0.017299999999999982,0.016700000000000048,0.07109980820445344
115,0.01770000000000005,0.01660000000000006,0.06764401991036721
116,0.016900000000000026,0.016799999999999926,0.06879098468692973
117,0.018199999999999994,0.017100000000000004,0.06851034515304491
118,0.017900000000000027,0.016799999999999926,0.06683059533126652
119,0.017299999999999982,0.01649999999999996,0.06829573451308533
120,0.017900000000000027,0.01660000000000006,0.068279975799378
121,0.01749999999999996,0.01629999999999998,0.06714877994498238
122,0.017199999999999993,0.01660000000000006,0.06670050781453028
123,0.01749999999999996,0.01639999999999997,0.06674633899470792
124,0.016900000000000026,0.01629999999999998,0.0672180454316549
125,0.01660000000000006,0.015499999999999958,0.06632503862841986
126,0.016199999999999992,0.015799999999999925,0.06395269080996513
127,0.01660000000000006,0.016700000000000048,0.06291168172843754
128,0.017199999999999993,0.016700000000000048,0.06587888935115188
129,0.017000000000000015,0.016199999999999992,0.06358992397086695
130,0.016900000000000026,0.016000000000000014,0.06357151575386524
131,0.01649999999999996,0.016700000000000048,0.06235478057060391
132,0.017199999999999993,0.016100000000000003,0.06186178798088804
133,0.01649999999999996,0.015700000000000047,0.06250362139660864
134,0.01649999999999996,0.01539999999999997,0.06137166301254183
135,0.016900000000000026,0.016000000000000014,0.06102296796278097
136,0.016700000000000048,0.015700000000000047,0.061004049646435306
137,0.016799999999999926,0.015499999999999958,0.060041365327779206
138,0.01649999999999996,0.015600000000000058,0.05916410543490201
139,0.01649999999999996,0.015900000000000025,0.062068470631493254
140,0.017000000000000015,0.016100000000000003,0.06082175467861816
141,0.016700000000000048,0.016100000000000003,0.06178548735799268
142,0.01629999999999998,0.015700000000000047,0.05654905776260421
143,0.01639999999999997,0.01639999999999997,0.05795455809449777
144,0.016100000000000003,0.016100000000000003,0.059568835685495286
145,0.016700000000000048,0.01629999999999998,0.057795054614543914
146,0.016000000000000014,0.015900000000000025,0.055065182409016415
147,0.01639999999999997,0.016100000000000003,0.05719329616287723
148,0.016700000000000048,0.016100000000000003,0.054912820397876205
149,0.01660000000000006,0.015700000000000047,0.05735132191563025
150,0.016199999999999992,0.015799999999999925,0.05864894781843759
151,0.015799999999999925,0.015799999999999925,0.05750348543864675
152,0.01639999999999997,0.01529999999999998,0.0575037465360947
153,0.015799999999999925,0.016100000000000003,0.05444507132517174
154,0.016000000000000014,0.016100000000000003,0.05380612124572508
155,0.016199999999999992,0.016100000000000003,0.056171195048373194
156,0.01649999999999996,0.015900000000000025,0.055617744375485924
157,0.015799999999999925,0.015700000000000047,0.05326437652111053
158,0.01649999999999996,0.016000000000000014,0.05437232968397439
159,0.01649999999999996,0.015900000000000025,0.05158749215421267
160,0.01660000000000006,0.015900000000000025,0.05217777756624855
161,0.015900000000000025,0.01629999999999998,0.05261652942164801
162,0.015700000000000047,0.015600000000000058,0.0531541561416816
163,0.016000000000000014,0.015799999999999925,0.05264881144859828
164,0.015900000000000025,0.01629999999999998,0.05495305398944765
165,0.015799999999999925,0.015600000000000058,0.052590718960855154
166,0.015600000000000058,0.01529999999999998,0.05108914589276537
167,0.01539999999999997,0.01629999999999998,0.05236063324380666
168,0.016199999999999992,0.015700000000000047,0.05290511272149161
169,0.015900000000000025,0.015499999999999958,0.05378904053941369
170,0.015000000000000013,0.015900000000000025,0.052107615914428605
171,0.016199999999999992,0.015700000000000047,0.053623565332964064
172,0.01539999999999997,0.01539999999999997,0.051795438817935066
173,0.016000000000000014,0.015100000000000002,0.04890152245061472
174,0.016000000000000014,0.015600000000000058,0.04860770548810251
175,0.01539999999999997,0.015199999999999991,0.05066830710857175
176,0.015499999999999958,0.01529999999999998,0.049801714207278566
177,0.015799999999999925,0.014900000000000024,0.048167021858971565
178,0.015799999999999925,0.015600000000000058,0.04807254502666183
179,0.015700000000000047,0.015499999999999958,0.0493559535429813
180,0.01539999999999997,0.015600000000000058,0.04922971812426113
181,0.01529999999999998,0.015000000000000013,0.050690112587762994
182,0.015100000000000002,0.015199999999999991,0.0478617988654878
183,0.014700000000000046,0.01529999999999998,0.04859272732457612
184,0.015199999999999991,0.015199999999999991,0.047968040192499756
185,0.015000000000000013,0.014700000000000046,0.04863246325752698
186,0.014900000000000024,0.014900000000000024,0.047528874627314505
187,0.015199999999999991,0.014499999999999957,0.04743123889085837
188,0.015100000000000002,0.015499999999999958,0.04929288823856041
189,0.015199999999999991,0.015000000000000013,0.0493070132099092
190,0.015000000000000013,0.015199999999999991,0.045869396775378844
191,0.015199999999999991,0.014900000000000024,0.0458499489352107
192,0.015199999999999991,0.015799999999999925,0.04666062530479394
193,0.014700000000000046,0.014700000000000046,0.04465573450957891
194,0.01529999999999998,0.01419999999999999,0.04403212006436661
195,0.015199999999999991,0.014700000000000046,0.04942510429304093
196,0.015700000000000047,0.015199999999999991,0.044788705126265996
197,0.014900000000000024,0.014700000000000046,0.046177208783919926
198,0.01429999999999998,0.014100000000000001,0.04659432681510225
199,0.014900000000000024,0.014100000000000001,0.04596808779169805
200,0.015199999999999991,0.014799999999999924,0.04466224433737807
201,0.014799999999999924,0.015100000000000002,0.044828448157059025
202,0.014499999999999957,0.015000000000000013,0.04523713767528534
203,0.01419999999999999,0.014700000000000046,0.043916538357152604
204,0.014399999999999968,0.015000000000000013,0.04384566425229423
205,0.015100000000000002,0.014900000000000024,0.044244869481772184
206,0.01539999999999997,0.015100000000000002,0.044608090594992975
207,0.014700000000000046,0.014900000000000024,0.04457741609890945
208,0.014900000000000024,0.014900000000000024,0.043483286316040905
209,0.014499999999999957,0.01539999999999997,0.04284388961619698
210,0.015000000000000013,0.015199999999999991,0.04215452977339737
211,0.014600000000000057,0.014900000000000024,0.04258479536161758
212,0.014799999999999924,0.014600000000000057,0.042715041091432794
213,0.014600000000000057,0.015199999999999991,0.04266327351797372
214,0.014700000000000046,0.015199999999999991,0.041926604211912494
215,0.014700000000000046,0.01529999999999998,0.042805520349065776
216,0.014799999999999924,0.01539999999999997,0.04207477247109637
217,0.014499999999999957,0.014799999999999924,0.04060390517290216
218,0.014600000000000057,0.014700000000000046,0.04111789803835563
219,0.014399999999999968,0.015199999999999991,0.042247694430407136
220,0.014600000000000057,0.01419999999999999,0.042525197478244084
221,0.014399999999999968,0.014600000000000057,0.04102439718320966
222,0.014100000000000001,0.014900000000000024,0.0413367830630159
223,0.01419999999999999,0.015000000000000013,0.04199915935751051
224,0.014399999999999968,0.014799999999999924,0.03998036734235939
225,0.01429999999999998,0.014700000000000046,0.04067143500840757
226,0.014600000000000057,0.014900000000000024,0.0411540844431147
227,0.015199999999999991,0.015100000000000002,0.04187866616353858
228,0.014900000000000024,0.014600000000000057,0.041382050769170745
229,0.015100000000000002,0.014900000000000024,0.04077549381472636
230,0.014600000000000057,0.014700000000000046,0.03860757398826536
231,0.014700000000000046,0.014700000000000046,0.042003336693742316
232,0.01429999999999998,0.015000000000000013,0.039824775233282705
233,0.014900000000000024,0.014600000000000057,0.04020367684657686
234,0.014600000000000057,0.014799999999999924,0.04011613812297583
235,0.01419999999999999,0.01529999999999998,0.04028833714313805
236,0.01419999999999999,0.015100000000000002,0.03903782018634956
237,0.014100000000000001,0.015199999999999991,0.040081990562030115
238,0.013700000000000045,0.015000000000000013,0.03978800349519588
239,0.013799999999999923,0.014900000000000024,0.03871861355262809
240,0.014000000000000012,0.015199999999999991,0.04021131782908924
241,0.013799999999999923,0.014799999999999924,0.03718896326899994
242,0.01419999999999999,0.014799999999999924,0.03981474949570838
243,0.013799999999999923,0.01529999999999998,0.038498214384890164
244,0.013900000000000023,0.015100000000000002,0.03916960024391301
245,0.013499999999999956,0.01539999999999997,0.03720704141596798
246,0.01419999999999999,0.014600000000000057,0.03752095330564771
247,0.014100000000000001,0.014799999999999924,0.03794387783331331
248,0.01429999999999998,0.014900000000000024,0.036174466483062134
249,0.01429999999999998,0.015000000000000013,0.036033489696565085
250,0.013799999999999923,0.015000000000000013,0.03700508810521569
251,0.013700000000000045,0.014799999999999924,0.036500830024015156
252,0.014000000000000012,0.015000000000000013,0.03708807585237082
253,0.014100000000000001,0.014700000000000046,0.03770839402917772
254,0.01419999999999999,0.014700000000000046,0.03677322432398796
255,0.014799999999999924,0.01429999999999998,0.03637859533075243
256,0.013700000000000045,0.014499999999999957,0.0378289107431192
257,0.013799999999999923,0.014600000000000057,0.03587309128197376
258,0.013900000000000023,0.014799999999999924,0.035560340605443344
259,0.013499999999999956,0.014600000000000057,0.03592436318693217
260,0.014000000000000012,0.015100000000000002,0.03585467031574808
261,0.013799999999999923,0.015100000000000002,0.03685837526863907
262,0.013700000000000045,0.014799999999999924,0.03489885959890671
263,0.014000000000000012,0.014600000000000057,0.03708799900079612
264,0.014100000000000001,0.014499999999999957,0.03604991788160987
265,0.01429999999999998,0.014600000000000057,0.035032365756342186
266,0.014000000000000012,0.014399999999999968,0.03570772267819848
267,0.013799999999999923,0.014399999999999968,0.03433741268643644
268,0.013900000000000023,0.014799999999999924,0.03509284808824305
269,0.013499999999999956,0.01429999999999998,0.03535160750441719
270,0.013900000000000023,0.01429999999999998,0.03389597452856833
271,0.01419999999999999,0.014900000000000024,0.0360314054437913
272,0.013900000000000023,0.014499999999999957,0.033551354445517066
273,0.014100000000000001,0.013900000000000023,0.035095419019344265
274,0.01429999999999998,0.014700000000000046,0.033922294808435255
275,0.013799999999999923,0.014000000000000012,0.03571207973640412
276,0.013900000000000023,0.01419999999999999,0.03452999862667639
277,0.013499999999999956,0.013799999999999923,0.03516710779455025
278,0.014000000000000012,0.013900000000000023,0.03439505059563089
279,0.01419999999999999,0.01419999999999999,0.034629825449083
280,0.013900000000000023,0.014499999999999957,0.034666982596972956
281,0.014100000000000001,0.014100000000000001,0.03435269038716797
282,0.013399999999999967,0.013700000000000045,0.034893461230676624
283,0.013600000000000056,0.014399999999999968,0.03208200000633951
284,0.014000000000000012,0.01429999999999998,0.03359767327609006
285,0.013499999999999956,0.013799999999999923,0.03347825488133822
286,0.013399999999999967,0.014799999999999924,0.03348137301742099
287,0.0132000000000001,0.014100000000000001,0.033468862454756165
288,0.013399999999999967,0.014399999999999968,0.033586797898751686
289,0.013499999999999956,0.01419999999999999,0.033135626417351884
290,0.013600000000000056,0.014900000000000024,0.03310496572696138
291,0.013799999999999923,0.013900000000000023,0.0322374600727926
292,0.014000000000000012,0.014499999999999957,0.032735347249254115
293,0.013799999999999923,0.01419999999999999,0.031928370812092904
294,0.013900000000000023,0.014100000000000001,0.031685478304279965
295,0.013799999999999923,0.01419999999999999,0.03156494051392656
296,0.013499999999999956,0.014600000000000057,0.03201589515665546
297,0.013600000000000056,0.014399999999999968,0.03310207777307369
298,0.014000000000000012,0.013900000000000023,0.03296418271755101
299,0.013799999999999923,0.013799999999999923,0.033830968456459234
300,0.013399999999999967,0.014000000000000012,0.03128206518944353
301,0.013299999999999979,0.013499999999999956,0.031426916529308076
302,0.013499999999999956,0.013900000000000023,0.032803524609917076
303,0.013799999999999923,0.013900000000000023,0.030623177675297483
304,0.0132000000000001,0.013499999999999956,0.03249481932318304
305,0.013399999999999967,0.013600000000000056,0.032339069349691274
306,0.014100000000000001,0.013799999999999923,0.03131992879498284
307,0.014000000000000012,0.013799999999999923,0.03144448847422609
308,0.013600000000000056,0.014000000000000012,0.03098563467588974
309,0.013399999999999967,0.013900000000000023,0.03186914612873806
310,0.013299999999999979,0.01419999999999999,0.03174084385187598
311,0.0131,0.01419999999999999,0.030200856886513066
312,0.014000000000000012,0.014100000000000001,0.03066534829500597
313,0.014000000000000012,0.014100000000000001,0.02992123197444016
314,0.01419999999999999,0.014100000000000001,0.029880111110396682
315,0.014399999999999968,0.013700000000000045,0.02898175982059911
316,0.013799999999999923,0.01419999999999999,0.0322875930450391
317,0.014000000000000012,0.014100000000000001,0.02944939723907737
318,0.013600000000000056,0.014000000000000012,0.030526858678495045
319,0.013900000000000023,0.014000000000000012,0.030616450270754283
320,0.013799999999999923,0.014100000000000001,0.031231106662598904
321,0.01429999999999998,0.01429999999999998,0.02963658293156186
322,0.0132000000000001,0.013799999999999923,0.029543990755337292
323,0.013700000000000045,0.013600000000000056,0.03058115265914239
324,0.013799999999999923,0.014000000000000012,0.03019924619817175
325,0.013799999999999923,0.014000000000000012,0.030187209016585257
326,0.013799999999999923,0.014399999999999968,0.028876154699246398
327,0.013600000000000056,0.01429999999999998,0.030179398868058344
328,0.013700000000000045,0.013799999999999923,0.02938918660627678
329,0.014100000000000001,0.01419999999999999,0.029550973292789422
330,0.013799999999999923,0.013799999999999923,0.028203023747337283
331,0.0132000000000001,0.013600000000000056,0.029770063288742675
332,0.013299999999999979,0.013600000000000056,0.029886843153799417
333,0.013499999999999956,0.01429999999999998,0.028317496494564692
334,0.013399999999999967,0.014100000000000001,0.029939080388576258
335,0.0131,0.014499999999999957,0.030541624382021838
336,0.013399999999999967,0.013799999999999923,0.02755865558516234
337,0.013799999999999923,0.013700000000000045,0.027088581910793438
338,0.013499999999999956,0.013499999999999956,0.030211430893978104
339,0.013399999999999967,0.013399999999999967,0.028347921106178547
340,0.0132000000000001,0.013499999999999956,0.028837374163558707
341,0.012900000000000023,0.0132000000000001,0.02846949835802661
342,0.014000000000000012,0.014000000000000012,0.028032962314318864
343,0.013499999999999956,0.013600000000000056,0.02865341394004645
344,0.0132000000000001,0.013900000000000023,0.02941806528600864
345,0.012799999999999923,0.013600000000000056,0.029119945099810137
346,0.013799999999999923,0.013700000000000045,0.02724636636005016
347,0.013299999999999979,0.013799999999999923,0.02787625037977705
348,0.013799999999999923,0.013299999999999979,0.02917563904717099
349,0.012700000000000045,0.013600000000000056,0.028022024435340426
350,0.013399999999999967,0.013700000000000045,0.027992153858649546
351,0.012600000000000056,0.013900000000000023,0.02707824701356003
352,0.013000000000000012,0.013600000000000056,0.027758271483471618
353,0.013299999999999979,0.013399999999999967,0.026623069737979677
354,0.013499999999999956,0.013700000000000045,0.027869320227764546
355,0.013399999999999967,0.013799999999999923,0.029169416899385396
356,0.013600000000000056,0.013799999999999923,0.02706409644277301
357,0.013900000000000023,0.013299999999999979,0.025393802840844727
358,0.013700000000000045,0.013700000000000045,0.02529204529389972
359,0.013900000000000023,0.014100000000000001,0.025581922078563368
360,0.0131,0.013700000000000045,0.02752616508398205
361,0.0132000000000001,0.013900000000000023,0.02681268024578458
362,0.0132000000000001,0.013700000000000045,0.027963090758712495
363,0.013600000000000056,0.014100000000000001,0.025459440103004452
364,0.0132000000000001,0.013700000000000045,0.025757948280806887
365,0.012900000000000023,0.013799999999999923,0.02705142504302785
366,0.013299999999999979,0.013900000000000023,0.02671206249273382
367,0.0132000000000001,0.013799999999999923,0.02698933247171226
368,0.013600000000000056,0.013799999999999923,0.028331319083226846
369,0.013299999999999979,0.013900000000000023,0.02793308036547387
370,0.0131,0.013700000000000045,0.026545917191979244
371,0.012700000000000045,0.013799999999999923,0.024601667453243863
372,0.012900000000000023,0.013700000000000045,0.028062251189840026
373,0.013000000000000012,0.013700000000000045,0.0247072488979029
374,0.012700000000000045,0.013600000000000056,0.02747401831089519
375,0.013299999999999979,0.013499999999999956,0.026628602590644732
376,0.013799999999999923,0.013900000000000023,0.025420751750352792
377,0.0131,0.013700000000000045,0.02678650614252547
378,0.0131,0.014000000000000012,0.0265215505110973
379,0.012799999999999923,0.013799999999999923,0.025384293586685088
380,0.012799999999999923,0.013799999999999923,0.02753623623138992
381,0.013399999999999967,0.013499999999999956,0.024929583586636
382,0.012799999999999923,0.014100000000000001,0.02487265797011787
383,0.012900000000000023,0.013799999999999923,0.02580337802923168
384,0.012900000000000023,0.013600000000000056,0.025988846296386328
385,0.0131,0.0132000000000001,0.025613727624295278
386,0.013499999999999956,0.013799999999999923,0.026320842425921
387,0.012799999999999923,0.013700000000000045,0.024074440701515414
388,0.0132000000000001,0.014000000000000012,0.025814080697309692
389,0.0131,0.014000000000000012,0.024439638750918674
390,0.013600000000000056,0.014100000000000001,0.026422415355918927
391,0.0132000000000001,0.013900000000000023,0.025607727195019834
392,0.013799999999999923,0.01419999999999999,0.02502543185488321
393,0.0132000000000001,0.013900000000000023,0.025034811866353267
394,0.013799999999999923,0.013499999999999956,0.025852478372544282
395,0.013399999999999967,0.013700000000000045,0.02372729931215872
396,0.013399999999999967,0.013600000000000056,0.02582807584127295
397,0.013299999999999979,0.013700000000000045,0.023262288457190153
398,0.0131,0.014000000000000012,0.024313143891486106
399,0.013000000000000012,0.013799999999999923,0.02419458483636845
400,0.013499999999999956,0.013600000000000056,0.022477020293008534
401,0.0131,0.013799999999999923,0.023566211695142555
402,0.012799999999999923,0.0132000000000001,0.02414349903789116
403,0.013499999999999956,0.013799999999999923,0.024537918153218926
404,0.013000000000000012,0.013799999999999923,0.024160224650695453
405,0.0131,0.0132000000000001,0.023647166053706314
406,0.013600000000000056,0.013600000000000056,0.0242903523897985
407,0.013900000000000023,0.013399999999999967,0.024735594355734067
408,0.013900000000000023,0.014100000000000001,0.025123312038049336
409,0.013299999999999979,0.013499999999999956,0.023852000075858085
410,0.013399999999999967,0.013900000000000023,0.024047029397333972
411,0.012900000000000023,0.013700000000000045,0.024111655571905432
412,0.013299999999999979,0.013399999999999967,0.023862878021318465
413,0.013399999999999967,0.013299999999999979,0.023761242180480622
414,0.0132000000000001,0.013399999999999967,0.02432185613142792
415,0.013299999999999979,0.013600000000000056,0.02442883864903706
416,0.0131,0.013499999999999956,0.02396101791819092
417,0.013499999999999956,0.013700000000000045,0.02491002831258811
418,0.013299999999999979,0.013799999999999923,0.02464195063977968
419,0.013799999999999923,0.014399999999999968,0.02456637314942782
420,0.013299999999999979,0.013600000000000056,0.02332874031184474
421,0.013600000000000056,0.013900000000000023,0.023731390670291147
422,0.013799999999999923,0.013399999999999967,0.024443574483302654
423,0.013299999999999979,0.013399999999999967,0.023151222361484543
424,0.013600000000000056,0.013399999999999967,0.023813683423795737
425,0.013399999999999967,0.013600000000000056,0.0231707518681651
426,0.013000000000000012,0.013399999999999967,0.02240472052770201
427,0.013399999999999967,0.013799999999999923,0.024659892101772128
428,0.012600000000000056,0.013900000000000023,0.02351678532373626
429,0.012299999999999978,0.0132000000000001,0.02509428940276848
430,0.012399999999999967,0.013000000000000012,0.023367011972877664
431,0.012900000000000023,0.0131,0.023730918802903032
432,0.012600000000000056,0.013499999999999956,0.02293421715439763
433,0.012499999999999956,0.013700000000000045,0.022633507691789418
434,0.013299999999999979,0.013799999999999923,0.02267914455587743
435,0.012399999999999967,0.013700000000000045,0.022516769717331044
436,0.012799999999999923,0.013600000000000056,0.02293208137140027
437,0.0131,0.013700000000000045,0.02366258049820317
438,0.012799999999999923,0.0132000000000001,0.02400567434495315
439,0.012799999999999923,0.013499999999999956,0.022986379349022174
440,0.012900000000000023,0.014100000000000001,0.025248240721266482
441,0.012700000000000045,0.013399999999999967,0.022029376041173235
442,0.012600000000000056,0.013499999999999956,0.02369569969276199
443,0.012600000000000056,0.013700000000000045,0.022706246106536127
444,0.012700000000000045,0.013000000000000012,0.023021436414564958
445,0.012299999999999978,0.0132000000000001,0.023508347834285813
446,0.012900000000000023,0.013499999999999956,0.02157977928611217
447,0.012499999999999956,0.0132000000000001,0.02171188592139515
448,0.012900000000000023,0.013600000000000056,0.021530202242429367
449,0.013000000000000012,0.013399999999999967,0.02255701547663193
450,0.012799999999999923,0.013299999999999979,0.022982730419607834
451,0.012499999999999956,0.013499999999999956,0.020538080189871834
452,0.012700000000000045,0.013399999999999967,0.0225170892981987
453,0.012700000000000045,0.013900000000000023,0.022017814487990107
454,0.012499999999999956,0.013799999999999923,0.022439544684893918
455,0.012399999999999967,0.013399999999999967,0.021904619076376548
456,0.012600000000000056,0.013799999999999923,0.02174484142960864
457,0.012399999999999967,0.013600000000000056,0.022993891743244604
458,0.012299999999999978,0.013399999999999967,0.023551494988496416
459,0.012399999999999967,0.013700000000000045,0.022108020924642913
460,0.0121,0.0131,0.021251371689431836
461,0.012600000000000056,0.013900000000000023,0.022288857750827448
462,0.012399999999999967,0.013299999999999979,0.020757620506337844
463,0.012600000000000056,0.013799999999999923,0.022789119564113208
464,0.0122000000000001,0.013299999999999979,0.0205348546357709
465,0.012299999999999978,0.013900000000000023,0.021005411436781286
466,0.012499999999999956,0.013700000000000045,0.02170406937628286
467,0.012900000000000023,0.013499999999999956,0.022020006488164653
468,0.0131,0.013700000000000045,0.020886240649342653
469,0.012799999999999923,0.013700000000000045,0.020809436067647766
470,0.0132000000000001,0.013299999999999979,0.02111488452006597
471,0.012399999999999967,0.0132000000000001,0.021429933643667028
472,0.013000000000000012,0.013499999999999956,0.021234022987046047
473,0.012900000000000023,0.013600000000000056,0.02065389782190323
474,0.012399999999999967,0.013299999999999979,0.02129895056670648
475,0.012499999999999956,0.013299999999999979,0.02141190737427678
476,0.012799999999999923,0.013299999999999979,0.019740750942000885
477,0.012600000000000056,0.013799999999999923,0.0209131703049934
478,0.012499999999999956,0.013499999999999956,0.022009350810258184
479,0.012499999999999956,0.013299999999999979,0.01968456177273765
480,0.01200000000000001,0.013399999999999967,0.021305389201734214
481,0.011900000000000022,0.013399999999999967,0.022476470936526313
482,0.012799999999999923,0.013299999999999979,0.02162534850416705
483,0.012600000000000056,0.013299999999999979,0.020908343736082316
484,0.012499999999999956,0.013399999999999967,0.0210292000391928
485,0.012499999999999956,0.013600000000000056,0.021333966462261742
