epoch,valid_acc,test_acc,train_losses
104,0.017100000000000004,0.017799999999999927,21041.109375
105,0.017199999999999993,0.01760000000000006,21034.775390625
106,0.017100000000000004,0.017799999999999927,21028.904296875
107,0.016799999999999926,0.01760000000000006,21022.705078125
108,0.016900000000000026,0.01749999999999996,21016.68359375
109,0.017100000000000004,0.017900000000000027,21010.220703125
110,0.016900000000000026,0.01760000000000006,21004.544921875
111,0.016700000000000048,0.017799999999999927,20998.294921875
112,0.01639999999999997,0.017900000000000027,20992.111328125
113,0.01639999999999997,0.01739999999999997,20986.1953125
114,0.01660000000000006,0.017799999999999927,20979.916015625
115,0.016700000000000048,0.01739999999999997,20974.029296875
116,0.016700000000000048,0.01770000000000005,20967.93359375
117,0.016799999999999926,0.01770000000000005,20961.712890625
118,0.016799999999999926,0.01760000000000006,20955.646484375
