epoch,valid_acc,test_acc,train_losses
73,0.015199999999999991,0.016000000000000014,205.49903869628906
74,0.015700000000000047,0.016100000000000003,197.41848754882812
75,0.015100000000000002,0.015799999999999925,189.46109008789062
76,0.015000000000000013,0.016100000000000003,180.9912109375
77,0.014799999999999924,0.01649999999999996,175.41159057617188
78,0.014600000000000057,0.015799999999999925,168.98939514160156
79,0.014799999999999924,0.014799999999999924,163.5000457763672
80,0.015600000000000058,0.015900000000000025,157.00624084472656
81,0.014900000000000024,0.01629999999999998,151.89845275878906
82,0.014799999999999924,0.015600000000000058,146.8190155029297
83,0.015199999999999991,0.016000000000000014,143.25750732421875
84,0.015499999999999958,0.01529999999999998,138.66436767578125
85,0.015499999999999958,0.016100000000000003,135.31556701660156
86,0.015700000000000047,0.015900000000000025,130.95005798339844
87,0.015600000000000058,0.015900000000000025,128.1029510498047
88,0.015600000000000058,0.015600000000000058,125.09537506103516
89,0.015199999999999991,0.015600000000000058,122.92021179199219
90,0.014900000000000024,0.016000000000000014,119.53272247314453
91,0.016000000000000014,0.015499999999999958,119.93721008300781
92,0.01529999999999998,0.014900000000000024,118.2039794921875
93,0.015499999999999958,0.016100000000000003,114.86631774902344
94,0.014799999999999924,0.016000000000000014,113.01049041748047
95,0.015799999999999925,0.01649999999999996,111.79625701904297
96,0.015100000000000002,0.016199999999999992,106.94233703613281
97,0.015199999999999991,0.015600000000000058,106.61975860595703
98,0.015700000000000047,0.015700000000000047,108.45428466796875
99,0.014900000000000024,0.016000000000000014,110.06632232666016
100,0.032299999999999995,0.029799999999999938,402.2836608886719
101,0.031000000000000028,0.033399999999999985,2749.823974609375
102,0.0242,0.02279999999999993,1722.0213623046875
103,0.028000000000000025,0.02860000000000007,1190.68017578125
104,0.022700000000000053,0.020600000000000063,1145.368408203125
105,0.01860000000000006,0.018299999999999983,922.048583984375
106,0.01749999999999996,0.01660000000000006,720.509033203125
107,0.018900000000000028,0.018299999999999983,662.6702270507812
108,0.016100000000000003,0.015799999999999925,568.4817504882812
109,0.015199999999999991,0.015100000000000002,485.68231201171875
110,0.015199999999999991,0.014399999999999968,435.1368408203125
111,0.015000000000000013,0.014700000000000046,400.8009948730469
112,0.014700000000000046,0.014700000000000046,373.6752014160156
113,0.014700000000000046,0.014799999999999924,349.2850646972656
114,0.015199999999999991,0.014799999999999924,327.27239990234375
115,0.014600000000000057,0.014600000000000057,307.4650573730469
116,0.014900000000000024,0.015100000000000002,289.60223388671875
117,0.014399999999999968,0.014499999999999957,273.5355224609375
118,0.015000000000000013,0.015000000000000013,258.5022277832031
119,0.015499999999999958,0.014600000000000057,245.18992614746094
120,0.015000000000000013,0.014900000000000024,232.55584716796875
121,0.015000000000000013,0.014700000000000046,220.7189178466797
122,0.014399999999999968,0.014900000000000024,211.21690368652344
123,0.01529999999999998,0.01539999999999997,201.32867431640625
124,0.014700000000000046,0.01539999999999997,191.79026794433594
125,0.015700000000000047,0.014799999999999924,183.67393493652344
126,0.015100000000000002,0.015000000000000013,175.84390258789062
127,0.014499999999999957,0.016000000000000014,168.935546875
128,0.015600000000000058,0.015700000000000047,163.10231018066406
129,0.014600000000000057,0.01539999999999997,156.60302734375
130,0.014600000000000057,0.015000000000000013,151.14381408691406
131,0.015100000000000002,0.015000000000000013,145.59249877929688
132,0.01539999999999997,0.01529999999999998,140.15005493164062
133,0.014499999999999957,0.015499999999999958,135.00767517089844
134,0.014900000000000024,0.015600000000000058,131.9637908935547
135,0.01429999999999998,0.014900000000000024,127.7219467163086
136,0.01529999999999998,0.014900000000000024,123.34732818603516
137,0.01539999999999997,0.015199999999999991,120.42675018310547
138,0.014900000000000024,0.015900000000000025,117.14974212646484
139,0.019100000000000006,0.020000000000000018,178.5489501953125
140,0.03579999999999994,0.03600000000000003,1513.6737060546875
141,0.020499999999999963,0.0232,1694.271484375
142,0.024700000000000055,0.023799999999999932,1212.202392578125
143,0.020600000000000063,0.023399999999999976,1134.1080322265625
144,0.019000000000000017,0.020100000000000007,774.4404907226562
145,0.01770000000000005,0.019299999999999984,667.4652709960938
146,0.019600000000000062,0.018900000000000028,657.5606689453125
147,0.015799999999999925,0.016000000000000014,534.634033203125
148,0.01760000000000006,0.016100000000000003,477.1621398925781
149,0.01419999999999999,0.014399999999999968,421.9187316894531
150,0.013399999999999967,0.014399999999999968,379.68402099609375
151,0.01429999999999998,0.01429999999999998,352.8459167480469
152,0.01429999999999998,0.014799999999999924,329.05181884765625
153,0.014399999999999968,0.01429999999999998,307.4386901855469
154,0.014399999999999968,0.014700000000000046,288.38446044921875
155,0.014600000000000057,0.015000000000000013,270.69012451171875
156,0.013700000000000045,0.015000000000000013,254.7273712158203
157,0.01419999999999999,0.015100000000000002,241.16815185546875
158,0.014000000000000012,0.015199999999999991,228.2746124267578
159,0.013900000000000023,0.015100000000000002,216.21527099609375
160,0.01429999999999998,0.015199999999999991,205.42669677734375
161,0.014700000000000046,0.015000000000000013,195.960693359375
162,0.014100000000000001,0.01529999999999998,186.61981201171875
163,0.013799999999999923,0.014399999999999968,178.2565155029297
164,0.014700000000000046,0.014799999999999924,170.8782196044922
165,0.014399999999999968,0.014600000000000057,163.24012756347656
166,0.014700000000000046,0.014600000000000057,156.4336395263672
167,0.014700000000000046,0.015499999999999958,150.3319854736328
168,0.01419999999999999,0.015100000000000002,146.02603149414062
169,0.014100000000000001,0.014600000000000057,139.85107421875
170,0.01419999999999999,0.015799999999999925,135.30911254882812
171,0.015000000000000013,0.014799999999999924,130.7968292236328
172,0.015199999999999991,0.014799999999999924,126.2042007446289
173,0.014000000000000012,0.015499999999999958,122.52630615234375
174,0.01529999999999998,0.01539999999999997,119.06505584716797
175,0.014600000000000057,0.015100000000000002,115.8469009399414
176,0.015100000000000002,0.015499999999999958,113.34451293945312
177,0.01419999999999999,0.014399999999999968,110.76513671875
178,0.01539999999999997,0.015900000000000025,107.99393463134766
179,0.01419999999999999,0.015199999999999991,104.8684310913086
180,0.014700000000000046,0.015499999999999958,101.79151916503906
181,0.014399999999999968,0.015600000000000058,101.40528869628906
182,0.014799999999999924,0.014900000000000024,99.43113708496094
183,0.015000000000000013,0.015600000000000058,98.86414337158203
184,0.01529999999999998,0.015600000000000058,95.75372314453125
185,0.01529999999999998,0.016000000000000014,92.94648742675781
186,0.01529999999999998,0.015199999999999991,91.4450912475586
187,0.014600000000000057,0.014499999999999957,91.55390930175781
188,0.014600000000000057,0.015499999999999958,90.73446655273438
189,0.014799999999999924,0.016100000000000003,88.89149475097656
190,0.01429999999999998,0.014900000000000024,87.1869125366211
191,0.014700000000000046,0.016000000000000014,87.00255584716797
192,0.014700000000000046,0.015900000000000025,87.94314575195312
193,0.014700000000000046,0.015499999999999958,85.90675354003906
194,0.045599999999999974,0.04600000000000004,424.9322204589844
195,0.02739999999999998,0.028799999999999937,2749.150634765625
196,0.026000000000000023,0.023900000000000032,1789.3843994140625
197,0.0232,0.021299999999999986,1298.2811279296875
198,0.019000000000000017,0.016799999999999926,973.0430908203125
199,0.02090000000000003,0.021700000000000053,896.5925903320312
200,0.01970000000000005,0.020000000000000018,877.3027954101562
201,0.017199999999999993,0.016799999999999926,706.486328125
202,0.017000000000000015,0.01749999999999996,645.284912109375
203,0.016900000000000026,0.017299999999999982,544.2434692382812
204,0.014700000000000046,0.015100000000000002,484.4665222167969
205,0.01419999999999999,0.014799999999999924,432.11846923828125
206,0.013700000000000045,0.013900000000000023,394.7603454589844
207,0.013399999999999967,0.01419999999999999,367.3553466796875
208,0.01419999999999999,0.01429999999999998,343.15216064453125
209,0.013700000000000045,0.014000000000000012,321.2574462890625
210,0.01419999999999999,0.014000000000000012,301.0679931640625
211,0.013799999999999923,0.014000000000000012,283.18768310546875
212,0.013700000000000045,0.01419999999999999,267.15069580078125
213,0.014100000000000001,0.01429999999999998,252.16676330566406
214,0.013900000000000023,0.014399999999999968,238.30877685546875
215,0.0132000000000001,0.014399999999999968,225.90411376953125
216,0.014399999999999968,0.01419999999999999,214.76686096191406
217,0.013700000000000045,0.014799999999999924,204.2154083251953
218,0.014399999999999968,0.01429999999999998,194.35516357421875
219,0.01419999999999999,0.01429999999999998,185.51470947265625
220,0.014100000000000001,0.01429999999999998,176.7198944091797
221,0.013799999999999923,0.01419999999999999,169.6070098876953
222,0.014700000000000046,0.01419999999999999,162.39784240722656
223,0.014499999999999957,0.014700000000000046,155.33770751953125
224,0.014000000000000012,0.014600000000000057,150.89100646972656
225,0.014600000000000057,0.01429999999999998,144.0580596923828
226,0.013799999999999923,0.014799999999999924,138.59556579589844
227,0.014799999999999924,0.014700000000000046,134.89218139648438
228,0.01419999999999999,0.014499999999999957,129.7305908203125
229,0.014399999999999968,0.01429999999999998,125.13749694824219
230,0.014399999999999968,0.015000000000000013,121.45689392089844
231,0.01419999999999999,0.015100000000000002,116.9000244140625
232,0.014700000000000046,0.015199999999999991,113.78852081298828
233,0.014600000000000057,0.014900000000000024,111.77767181396484
234,0.014700000000000046,0.015900000000000025,109.03795623779297
235,0.014000000000000012,0.013600000000000056,106.8331069946289
236,0.014900000000000024,0.014799999999999924,104.01428985595703
237,0.014700000000000046,0.015100000000000002,101.47158813476562
238,0.014600000000000057,0.014900000000000024,99.47846221923828
239,0.015100000000000002,0.01529999999999998,96.96805572509766
240,0.015199999999999991,0.016199999999999992,95.59862518310547
241,0.01419999999999999,0.015799999999999925,94.41085815429688
242,0.014600000000000057,0.015600000000000058,92.85549926757812
243,0.013799999999999923,0.01529999999999998,90.89927673339844
244,0.015000000000000013,0.015700000000000047,88.61819458007812
245,0.018399999999999972,0.018799999999999928,93.55939483642578
246,0.03500000000000003,0.03210000000000002,2083.3408203125
247,0.023799999999999932,0.023399999999999976,1875.257080078125
248,0.0232,0.023399999999999976,1304.09228515625
249,0.02179999999999993,0.022299999999999986,983.0908203125
250,0.019399999999999973,0.02310000000000001,922.667724609375
251,0.016900000000000026,0.01979999999999993,834.2167358398438
252,0.01849999999999996,0.019000000000000017,719.1248779296875
253,0.02070000000000005,0.01749999999999996,571.7120971679688
254,0.014700000000000046,0.014399999999999968,514.7747802734375
255,0.014700000000000046,0.014499999999999957,436.7339782714844
256,0.014100000000000001,0.01419999999999999,396.72698974609375
257,0.013700000000000045,0.013600000000000056,368.6085205078125
258,0.013399999999999967,0.01419999999999999,342.42437744140625
259,0.014000000000000012,0.01429999999999998,319.48126220703125
260,0.01419999999999999,0.014100000000000001,299.1829528808594
261,0.014100000000000001,0.014700000000000046,280.7166442871094
262,0.013700000000000045,0.01429999999999998,264.37139892578125
263,0.014600000000000057,0.014100000000000001,249.15504455566406
264,0.01429999999999998,0.014700000000000046,235.42654418945312
265,0.014100000000000001,0.014100000000000001,222.59332275390625
266,0.01429999999999998,0.014600000000000057,211.29067993164062
267,0.014100000000000001,0.014499999999999957,200.992431640625
268,0.014100000000000001,0.014700000000000046,191.2870635986328
269,0.014399999999999968,0.014499999999999957,182.35977172851562
270,0.014100000000000001,0.014399999999999968,174.860595703125
271,0.014100000000000001,0.014000000000000012,166.5937042236328
272,0.014000000000000012,0.014499999999999957,159.44728088378906
273,0.014399999999999968,0.014900000000000024,153.39370727539062
274,0.014600000000000057,0.014799999999999924,146.5659637451172
275,0.014100000000000001,0.014700000000000046,141.44802856445312
276,0.01419999999999999,0.015100000000000002,135.9809112548828
277,0.014799999999999924,0.014900000000000024,131.27789306640625
278,0.014799999999999924,0.01529999999999998,127.79264831542969
279,0.01419999999999999,0.014900000000000024,123.26278686523438
280,0.014000000000000012,0.015799999999999925,118.41852569580078
281,0.014499999999999957,0.01539999999999997,115.94931030273438
282,0.014600000000000057,0.01539999999999997,112.6006088256836
283,0.014499999999999957,0.014700000000000046,109.2069320678711
284,0.015100000000000002,0.014900000000000024,113.39977264404297
285,0.01429999999999998,0.014700000000000046,112.22752380371094
286,0.013600000000000056,0.014900000000000024,103.85244750976562
287,0.01429999999999998,0.015000000000000013,100.3095474243164
288,0.014499999999999957,0.016100000000000003,96.9660415649414
289,0.014600000000000057,0.01539999999999997,94.79945373535156
290,0.01429999999999998,0.015199999999999991,93.18605041503906
291,0.014499999999999957,0.015799999999999925,92.44762420654297
292,0.01529999999999998,0.015499999999999958,90.91432189941406
293,0.014900000000000024,0.014900000000000024,88.07746887207031
294,0.014799999999999924,0.015499999999999958,87.7713623046875
295,0.014799999999999924,0.01529999999999998,86.99853515625
296,0.014499999999999957,0.015700000000000047,85.11642456054688
297,0.014399999999999968,0.01529999999999998,84.18944549560547
298,0.014900000000000024,0.015900000000000025,87.39000701904297
299,0.014499999999999957,0.014799999999999924,82.635986328125
300,0.014900000000000024,0.016000000000000014,81.06857299804688
301,0.014600000000000057,0.014799999999999924,81.34957885742188
302,0.014799999999999924,0.01539999999999997,81.44695281982422
303,0.022199999999999998,0.020299999999999985,121.71018981933594
304,0.03489999999999993,0.033399999999999985,2584.604736328125
305,0.025799999999999934,0.0242,1906.2591552734375
306,0.02300000000000002,0.021600000000000064,1379.6689453125
307,0.023799999999999932,0.024399999999999977,1096.1025390625
308,0.021700000000000053,0.023499999999999965,938.77685546875
309,0.017900000000000027,0.01739999999999997,845.912109375
310,0.017900000000000027,0.019100000000000006,724.1922607421875
311,0.01639999999999997,0.01649999999999996,579.2218017578125
312,0.014100000000000001,0.015199999999999991,505.63836669921875
313,0.01419999999999999,0.015600000000000058,441.4455261230469
314,0.014100000000000001,0.01529999999999998,403.9752502441406
315,0.014700000000000046,0.015000000000000013,375.3890380859375
316,0.014000000000000012,0.014900000000000024,349.8934020996094
317,0.014700000000000046,0.014900000000000024,326.88311767578125
318,0.014600000000000057,0.015199999999999991,306.09600830078125
319,0.014600000000000057,0.015000000000000013,287.5314636230469
320,0.014900000000000024,0.015199999999999991,270.75762939453125
321,0.014399999999999968,0.015100000000000002,255.20785522460938
322,0.014700000000000046,0.014900000000000024,240.63343811035156
323,0.014799999999999924,0.01529999999999998,228.35972595214844
324,0.014100000000000001,0.01539999999999997,216.50942993164062
325,0.01419999999999999,0.015100000000000002,205.44557189941406
326,0.01419999999999999,0.015000000000000013,195.94017028808594
327,0.014700000000000046,0.015700000000000047,185.82395935058594
328,0.014399999999999968,0.015199999999999991,177.53195190429688
329,0.01429999999999998,0.014700000000000046,170.28697204589844
330,0.014900000000000024,0.015000000000000013,162.4813995361328
331,0.014799999999999924,0.015700000000000047,156.6790008544922
332,0.014499999999999957,0.014799999999999924,149.3933563232422
333,0.014600000000000057,0.014900000000000024,143.7271728515625
334,0.014399999999999968,0.01419999999999999,138.5034637451172
335,0.014700000000000046,0.014499999999999957,132.76133728027344
336,0.014700000000000046,0.014900000000000024,129.48207092285156
337,0.014700000000000046,0.015700000000000047,125.32884216308594
338,0.014700000000000046,0.015000000000000013,120.29447174072266
339,0.015499999999999958,0.015700000000000047,116.60675048828125
340,0.014000000000000012,0.01529999999999998,113.64720153808594
341,0.014499999999999957,0.015100000000000002,110.41639709472656
342,0.01539999999999997,0.01529999999999998,106.47802734375
343,0.014700000000000046,0.015100000000000002,104.7601318359375
344,0.014600000000000057,0.014900000000000024,102.3154296875
345,0.015799999999999925,0.016199999999999992,99.42544555664062
346,0.015100000000000002,0.01429999999999998,98.059326171875
347,0.014900000000000024,0.016000000000000014,95.4043197631836
348,0.014499999999999957,0.014900000000000024,93.64358520507812
349,0.014499999999999957,0.015700000000000047,91.54517364501953
350,0.014499999999999957,0.01419999999999999,90.58961486816406
351,0.014700000000000046,0.01529999999999998,90.41996002197266
352,0.014700000000000046,0.01529999999999998,88.00716400146484
353,0.015499999999999958,0.015900000000000025,93.08795928955078
354,0.01429999999999998,0.015499999999999958,95.05365753173828
355,0.015000000000000013,0.01539999999999997,87.80128479003906
356,0.014700000000000046,0.014700000000000046,84.8749008178711
357,0.014900000000000024,0.015499999999999958,83.48127746582031
358,0.01419999999999999,0.014700000000000046,81.47967529296875
359,0.014499999999999957,0.015900000000000025,84.02194213867188
360,0.017100000000000004,0.01649999999999996,87.69384765625
361,0.01749999999999996,0.018000000000000016,118.99803161621094
362,0.03720000000000001,0.03689999999999993,2443.999267578125
363,0.02510000000000001,0.02410000000000001,1936.1275634765625
364,0.024799999999999933,0.02529999999999999,1439.50830078125
365,0.01990000000000003,0.02179999999999993,1056.3599853515625
366,0.02079999999999993,0.020499999999999963,1014.60986328125
367,0.017900000000000027,0.01760000000000006,901.9844970703125
368,0.020399999999999974,0.019600000000000062,741.5582275390625
369,0.019000000000000017,0.01849999999999996,639.2901000976562
370,0.016799999999999926,0.01529999999999998,557.6065063476562
371,0.01539999999999997,0.015700000000000047,479.364501953125
372,0.014900000000000024,0.014700000000000046,425.69970703125
373,0.014399999999999968,0.014399999999999968,393.5541076660156
374,0.014399999999999968,0.014700000000000046,366.3492126464844
375,0.01419999999999999,0.01429999999999998,341.875732421875
376,0.014100000000000001,0.01419999999999999,319.6678771972656
377,0.014600000000000057,0.014499999999999957,299.4434814453125
378,0.014700000000000046,0.01419999999999999,281.1263427734375
379,0.014499999999999957,0.014399999999999968,264.8321533203125
380,0.01429999999999998,0.014399999999999968,249.9725341796875
381,0.014399999999999968,0.014399999999999968,235.8470458984375
382,0.013799999999999923,0.014700000000000046,224.05101013183594
383,0.014600000000000057,0.014499999999999957,212.5066680908203
384,0.01419999999999999,0.014499999999999957,201.60333251953125
385,0.014399999999999968,0.014700000000000046,192.45082092285156
386,0.014600000000000057,0.014499999999999957,184.28717041015625
387,0.015000000000000013,0.014600000000000057,175.0853729248047
388,0.01419999999999999,0.014499999999999957,166.83172607421875
389,0.014600000000000057,0.014600000000000057,159.4179229736328
390,0.014499999999999957,0.015100000000000002,152.48492431640625
391,0.01429999999999998,0.014499999999999957,146.25759887695312
392,0.01419999999999999,0.015000000000000013,141.12973022460938
393,0.015100000000000002,0.014700000000000046,136.024169921875
394,0.01429999999999998,0.015100000000000002,130.2832489013672
395,0.015000000000000013,0.014499999999999957,126.0330810546875
396,0.013900000000000023,0.014499999999999957,122.44673156738281
397,0.014000000000000012,0.01539999999999997,117.84488677978516
398,0.01429999999999998,0.015100000000000002,114.38618469238281
399,0.014799999999999924,0.014600000000000057,110.94477081298828
400,0.015000000000000013,0.014600000000000057,108.23762512207031
401,0.016100000000000003,0.014499999999999957,105.89321899414062
402,0.015600000000000058,0.014900000000000024,103.01808166503906
403,0.015100000000000002,0.015199999999999991,100.84353637695312
404,0.015199999999999991,0.015499999999999958,98.15088653564453
405,0.027799999999999936,0.025499999999999967,569.2647094726562
406,0.025799999999999934,0.024700000000000055,1903.197021484375
407,0.025399999999999978,0.025899999999999923,1507.1002197265625
408,0.022399999999999975,0.023799999999999932,1225.74609375
409,0.01979999999999993,0.019399999999999973,1065.8743896484375
410,0.01860000000000006,0.01739999999999997,748.469482421875
411,0.01660000000000006,0.016700000000000048,648.4480590820312
412,0.015000000000000013,0.01770000000000005,511.6930236816406
413,0.017100000000000004,0.016799999999999926,483.138916015625
414,0.015499999999999958,0.014399999999999968,424.6606750488281
415,0.015199999999999991,0.014399999999999968,378.3505554199219
416,0.015199999999999991,0.01419999999999999,349.587158203125
417,0.014799999999999924,0.01419999999999999,325.2651062011719
418,0.015100000000000002,0.014000000000000012,303.84136962890625
419,0.014799999999999924,0.014100000000000001,284.398681640625
420,0.015499999999999958,0.013900000000000023,266.94757080078125
421,0.015600000000000058,0.01419999999999999,251.23106384277344
422,0.015000000000000013,0.014100000000000001,237.04750061035156
423,0.015000000000000013,0.01419999999999999,223.8754119873047
424,0.014799999999999924,0.014100000000000001,212.0899658203125
425,0.015600000000000058,0.013900000000000023,200.89305114746094
426,0.015600000000000058,0.014000000000000012,191.1455535888672
427,0.015100000000000002,0.013900000000000023,182.34201049804688
428,0.015000000000000013,0.014700000000000046,173.774169921875
429,0.015000000000000013,0.014399999999999968,166.0330810546875
430,0.015700000000000047,0.014799999999999924,158.2100830078125
431,0.01429999999999998,0.01429999999999998,151.0897216796875
432,0.014900000000000024,0.01419999999999999,145.1819305419922
433,0.014700000000000046,0.014900000000000024,139.7989044189453
434,0.014900000000000024,0.015000000000000013,134.53970336914062
435,0.015600000000000058,0.014900000000000024,129.365234375
436,0.013900000000000023,0.01429999999999998,124.83600616455078
437,0.015000000000000013,0.015199999999999991,121.35748291015625
438,0.015100000000000002,0.015600000000000058,117.3046646118164
439,0.015100000000000002,0.014700000000000046,113.25402069091797
440,0.015199999999999991,0.014399999999999968,109.87088775634766
441,0.014900000000000024,0.01529999999999998,106.50038146972656
442,0.01539999999999997,0.014499999999999957,103.35225677490234
443,0.015199999999999991,0.015199999999999991,102.46590423583984
444,0.014600000000000057,0.014900000000000024,100.04278564453125
445,0.015499999999999958,0.014499999999999957,97.94637298583984
446,0.015000000000000013,0.015199999999999991,94.6304931640625
447,0.014900000000000024,0.01539999999999997,93.70366668701172
448,0.015600000000000058,0.016000000000000014,91.58867645263672
449,0.014799999999999924,0.015600000000000058,89.6872787475586
450,0.015499999999999958,0.015499999999999958,87.69133758544922
451,0.014600000000000057,0.01539999999999997,89.06352233886719
452,0.015199999999999991,0.015600000000000058,88.30937957763672
453,0.015900000000000025,0.015799999999999925,87.20069122314453
454,0.01539999999999997,0.014499999999999957,84.3312759399414
455,0.022600000000000064,0.02400000000000002,261.64959716796875
456,0.025700000000000056,0.0262,2609.707763671875
457,0.02290000000000003,0.023299999999999987,1705.3992919921875
458,0.0242,0.023799999999999932,1253.2703857421875
459,0.01870000000000005,0.02090000000000003,987.313720703125
460,0.022700000000000053,0.021399999999999975,974.8837280273438
461,0.01849999999999996,0.01749999999999996,783.8851928710938
462,0.019399999999999973,0.020199999999999996,609.84375
463,0.017199999999999993,0.017299999999999982,694.7926025390625
464,0.017799999999999927,0.01629999999999998,551.2783203125
465,0.015900000000000025,0.01419999999999999,524.1474609375
466,0.014799999999999924,0.013399999999999967,423.5837097167969
467,0.014399999999999968,0.013700000000000045,386.86712646484375
468,0.014700000000000046,0.013799999999999923,359.1234436035156
469,0.014700000000000046,0.013700000000000045,334.9942321777344
470,0.014600000000000057,0.013499999999999956,313.0250549316406
471,0.014499999999999957,0.014100000000000001,293.0686950683594
472,0.014900000000000024,0.0132000000000001,275.3139953613281
473,0.01419999999999999,0.013700000000000045,259.0471496582031
474,0.015000000000000013,0.01419999999999999,244.2626190185547
475,0.014100000000000001,0.014100000000000001,230.7576904296875
476,0.01429999999999998,0.014000000000000012,218.34169006347656
477,0.014399999999999968,0.014600000000000057,207.21923828125
478,0.014900000000000024,0.014499999999999957,196.7628936767578
479,0.014799999999999924,0.01419999999999999,187.45408630371094
480,0.014000000000000012,0.01429999999999998,178.42063903808594
481,0.014600000000000057,0.014100000000000001,169.8091583251953
482,0.014499999999999957,0.01429999999999998,162.81163024902344
483,0.013799999999999923,0.01429999999999998,155.4757537841797
484,0.014600000000000057,0.01429999999999998,148.8779754638672
485,0.015000000000000013,0.014799999999999924,142.969482421875
486,0.014499999999999957,0.015000000000000013,137.4733123779297
487,0.014100000000000001,0.014600000000000057,131.51698303222656
488,0.014499999999999957,0.014700000000000046,127.30984497070312
489,0.013700000000000045,0.014499999999999957,123.54702758789062
490,0.014399999999999968,0.014600000000000057,118.95866394042969
491,0.014900000000000024,0.014499999999999957,115.55540466308594
492,0.01539999999999997,0.015100000000000002,112.86720275878906
493,0.015000000000000013,0.014499999999999957,109.33330535888672
494,0.016000000000000014,0.015000000000000013,106.22626495361328
495,0.014799999999999924,0.014499999999999957,102.19011688232422
496,0.01429999999999998,0.01419999999999999,100.02941131591797
497,0.013700000000000045,0.015100000000000002,97.52207946777344
498,0.014799999999999924,0.014799999999999924,96.73536682128906
499,0.014000000000000012,0.014499999999999957,94.25450897216797
500,0.015000000000000013,0.014700000000000046,91.75699615478516
501,0.01539999999999997,0.01529999999999998,90.38336944580078
