epoch,valid_acc,test_acc,train_losses
108,0.01760000000000006,0.01849999999999996,5053.21044921875
109,0.018100000000000005,0.018399999999999972,5026.15673828125
110,0.01860000000000006,0.018399999999999972,4998.48095703125
111,0.01739999999999997,0.01870000000000005,4971.3857421875
112,0.018000000000000016,0.019399999999999973,4943.9716796875
113,0.018100000000000005,0.018100000000000005,4916.23388671875
114,0.017900000000000027,0.01870000000000005,4888.3017578125
115,0.01660000000000006,0.018399999999999972,4862.02685546875
116,0.018000000000000016,0.018900000000000028,4834.53271484375
117,0.017299999999999982,0.019199999999999995,4807.708984375
118,0.01749999999999996,0.018199999999999994,4780.29833984375
119,0.01760000000000006,0.01849999999999996,4753.01953125
120,0.016900000000000026,0.018299999999999983,4725.66748046875
121,0.01739999999999997,0.01849999999999996,4698.63330078125
122,0.016900000000000026,0.018199999999999994,4671.67333984375
123,0.01870000000000005,0.018799999999999928,4645.201171875
124,0.017000000000000015,0.01860000000000006,4619.875
125,0.01770000000000005,0.019100000000000006,4594.0732421875
126,0.016700000000000048,0.019000000000000017,4567.3876953125
127,0.017100000000000004,0.018399999999999972,4541.5517578125
128,0.017199999999999993,0.019000000000000017,4516.24267578125
129,0.018299999999999983,0.01970000000000005,4493.65185546875
130,0.01660000000000006,0.01870000000000005,4477.52099609375
131,0.01749999999999996,0.01870000000000005,4462.40478515625
132,0.016799999999999926,0.01870000000000005,4448.09033203125
133,0.016199999999999992,0.018900000000000028,4434.58349609375
134,0.017199999999999993,0.019199999999999995,4421.78662109375
135,0.01629999999999998,0.018299999999999983,4409.2734375
136,0.016900000000000026,0.019000000000000017,4396.56005859375
137,0.016799999999999926,0.018299999999999983,4384.08203125
138,0.017799999999999927,0.019499999999999962,4372.26708984375
139,0.017100000000000004,0.019600000000000062,4360.759765625
140,0.01770000000000005,0.018799999999999928,4349.697265625
141,0.016799999999999926,0.018199999999999994,4339.021484375
142,0.016700000000000048,0.018000000000000016,4327.87646484375
143,0.016799999999999926,0.018000000000000016,4316.63818359375
144,0.018299999999999983,0.019000000000000017,4305.79248046875
145,0.016100000000000003,0.018299999999999983,4295.33349609375
146,0.017100000000000004,0.018399999999999972,4285.3037109375
147,0.01770000000000005,0.018199999999999994,4275.0107421875
148,0.017299999999999982,0.01870000000000005,4265.224609375
149,0.018299999999999983,0.01860000000000006,4255.21875
150,0.01739999999999997,0.01849999999999996,4245.42626953125
151,0.01770000000000005,0.019199999999999995,4235.94091796875
152,0.016900000000000026,0.01870000000000005,4227.34423828125
153,0.01660000000000006,0.01849999999999996,4218.8203125
154,0.016700000000000048,0.01860000000000006,4210.5029296875
155,0.017000000000000015,0.018900000000000028,4202.783203125
156,0.01649999999999996,0.01849999999999996,4195.07421875
157,0.016000000000000014,0.01870000000000005,4187.759765625
158,0.017199999999999993,0.018000000000000016,4180.294921875
159,0.01639999999999997,0.018799999999999928,4173.10986328125
160,0.017199999999999993,0.018299999999999983,4166.306640625
161,0.01660000000000006,0.018100000000000005,4159.39501953125
162,0.016799999999999926,0.018399999999999972,4152.56640625
163,0.017299999999999982,0.018100000000000005,4146.22265625
164,0.017100000000000004,0.01849999999999996,4139.98291015625
165,0.018000000000000016,0.018100000000000005,4133.2763671875
166,0.018199999999999994,0.018199999999999994,4126.7509765625
167,0.018100000000000005,0.01870000000000005,4119.90869140625
168,0.017799999999999927,0.017799999999999927,4113.6025390625
169,0.017799999999999927,0.01860000000000006,4107.63134765625
170,0.01660000000000006,0.017799999999999927,4101.6669921875
171,0.01649999999999996,0.018199999999999994,4095.470458984375
172,0.01649999999999996,0.018199999999999994,4089.637939453125
173,0.016199999999999992,0.018199999999999994,4083.412841796875
174,0.01749999999999996,0.01860000000000006,4077.441650390625
175,0.01639999999999997,0.018299999999999983,4071.98828125
176,0.017000000000000015,0.01849999999999996,4066.561767578125
177,0.01649999999999996,0.018299999999999983,4061.456298828125
178,0.01739999999999997,0.01849999999999996,4056.1396484375
179,0.01749999999999996,0.01749999999999996,4050.57373046875
180,0.017000000000000015,0.018100000000000005,4045.478271484375
181,0.01660000000000006,0.018399999999999972,4040.087890625
182,0.017000000000000015,0.018000000000000016,4034.718994140625
183,0.017000000000000015,0.01870000000000005,4029.386962890625
184,0.016799999999999926,0.018399999999999972,4023.94287109375
185,0.016799999999999926,0.018299999999999983,4018.696533203125
186,0.015900000000000025,0.01739999999999997,4013.708984375
187,0.016700000000000048,0.018399999999999972,4008.405029296875
188,0.017299999999999982,0.018199999999999994,4003.474853515625
189,0.01639999999999997,0.017900000000000027,3998.559326171875
190,0.01639999999999997,0.018100000000000005,3993.788330078125
191,0.016700000000000048,0.01770000000000005,3988.7177734375
192,0.016700000000000048,0.018399999999999972,3984.102783203125
193,0.016900000000000026,0.018399999999999972,3979.360107421875
194,0.017000000000000015,0.018299999999999983,3974.68408203125
195,0.017000000000000015,0.018100000000000005,3969.9140625
196,0.017299999999999982,0.017900000000000027,3965.173583984375
197,0.017299999999999982,0.01860000000000006,3960.724609375
198,0.01660000000000006,0.018100000000000005,3956.17138671875
199,0.016100000000000003,0.01749999999999996,3951.674560546875
200,0.01660000000000006,0.018399999999999972,3947.284423828125
201,0.016900000000000026,0.018299999999999983,3942.8203125
202,0.016100000000000003,0.017900000000000027,3938.045654296875
203,0.01660000000000006,0.016900000000000026,3933.30078125
204,0.01639999999999997,0.01870000000000005,3928.771240234375
205,0.016199999999999992,0.018000000000000016,3924.517578125
206,0.016199999999999992,0.018799999999999928,3920.032958984375
207,0.01660000000000006,0.018199999999999994,3915.57373046875
208,0.015900000000000025,0.01770000000000005,3911.292724609375
209,0.01649999999999996,0.018100000000000005,3906.82861328125
210,0.01649999999999996,0.01770000000000005,3902.59326171875
211,0.015799999999999925,0.01770000000000005,3898.26708984375
212,0.01639999999999997,0.01749999999999996,3893.7890625
213,0.017000000000000015,0.017799999999999927,3889.668701171875
214,0.016100000000000003,0.01739999999999997,3885.487060546875
215,0.01639999999999997,0.01849999999999996,3881.080078125
216,0.017100000000000004,0.019000000000000017,3876.86767578125
217,0.016199999999999992,0.018199999999999994,3872.81591796875
218,0.017000000000000015,0.01860000000000006,3868.774658203125
219,0.017000000000000015,0.019100000000000006,3864.53857421875
220,0.015700000000000047,0.01870000000000005,3860.48779296875
221,0.01760000000000006,0.018299999999999983,3856.41015625
222,0.017000000000000015,0.018799999999999928,3852.647216796875
223,0.01639999999999997,0.018199999999999994,3848.494140625
224,0.017100000000000004,0.018000000000000016,3844.726806640625
225,0.01629999999999998,0.01760000000000006,3840.59521484375
226,0.016199999999999992,0.018199999999999994,3836.693115234375
227,0.016100000000000003,0.01860000000000006,3833.017333984375
228,0.01629999999999998,0.018100000000000005,3829.10546875
229,0.016100000000000003,0.018000000000000016,3825.219970703125
230,0.01629999999999998,0.018299999999999983,3821.24072265625
231,0.016000000000000014,0.017299999999999982,3817.52294921875
232,0.016700000000000048,0.018100000000000005,3813.650390625
233,0.01639999999999997,0.01770000000000005,3809.861328125
234,0.01649999999999996,0.018100000000000005,3806.1435546875
235,0.016700000000000048,0.01749999999999996,3802.388671875
236,0.017199999999999993,0.018199999999999994,3798.73486328125
237,0.01649999999999996,0.01760000000000006,3794.7509765625
238,0.01660000000000006,0.01760000000000006,3790.810302734375
239,0.01649999999999996,0.01760000000000006,3787.17333984375
240,0.01649999999999996,0.018199999999999994,3783.5986328125
241,0.016900000000000026,0.020100000000000007,3779.87060546875
242,0.01639999999999997,0.01760000000000006,3776.19580078125
243,0.017000000000000015,0.01849999999999996,3772.407470703125
244,0.01639999999999997,0.018100000000000005,3768.70654296875
245,0.017100000000000004,0.018299999999999983,3765.022216796875
246,0.016700000000000048,0.018399999999999972,3761.37060546875
247,0.017100000000000004,0.019100000000000006,3757.756591796875
248,0.016700000000000048,0.018799999999999928,3754.1015625
249,0.016199999999999992,0.018199999999999994,3750.498779296875
250,0.016700000000000048,0.018799999999999928,3746.925537109375
251,0.017100000000000004,0.018100000000000005,3743.369384765625
252,0.01629999999999998,0.018799999999999928,3739.9296875
253,0.01639999999999997,0.018299999999999983,3736.440185546875
254,0.017100000000000004,0.018299999999999983,3732.89306640625
255,0.016900000000000026,0.01749999999999996,3729.36328125
256,0.01639999999999997,0.018299999999999983,3725.98291015625
257,0.017199999999999993,0.018299999999999983,3722.44775390625
258,0.016900000000000026,0.018100000000000005,3718.80908203125
259,0.016900000000000026,0.01739999999999997,3715.175048828125
260,0.017199999999999993,0.017799999999999927,3711.92431640625
261,0.01649999999999996,0.018000000000000016,3708.431640625
262,0.01639999999999997,0.018000000000000016,3704.89453125
263,0.01649999999999996,0.018000000000000016,3701.53564453125
264,0.01649999999999996,0.01849999999999996,3698.04296875
265,0.017000000000000015,0.018399999999999972,3694.66943359375
266,0.01660000000000006,0.018199999999999994,3691.329345703125
267,0.016100000000000003,0.01770000000000005,3687.89697265625
268,0.017000000000000015,0.01860000000000006,3684.362060546875
269,0.01639999999999997,0.018399999999999972,3680.87646484375
270,0.017299999999999982,0.01860000000000006,3677.61474609375
271,0.016900000000000026,0.01849999999999996,3674.182373046875
272,0.01660000000000006,0.018199999999999994,3670.914794921875
273,0.01629999999999998,0.018199999999999994,3667.470458984375
274,0.017000000000000015,0.01849999999999996,3664.130126953125
275,0.015700000000000047,0.018100000000000005,3660.70751953125
276,0.01660000000000006,0.019000000000000017,3657.361572265625
277,0.01770000000000005,0.019000000000000017,3654.17333984375
278,0.017100000000000004,0.018000000000000016,3650.7353515625
279,0.01649999999999996,0.017900000000000027,3647.38330078125
280,0.01649999999999996,0.017299999999999982,3644.1337890625
281,0.016100000000000003,0.01760000000000006,3640.94287109375
282,0.015799999999999925,0.018000000000000016,3637.685546875
283,0.016799999999999926,0.018799999999999928,3634.47900390625
284,0.016100000000000003,0.01770000000000005,3631.00634765625
285,0.017000000000000015,0.018000000000000016,3627.6259765625
286,0.01739999999999997,0.017799999999999927,3624.364501953125
287,0.01629999999999998,0.018000000000000016,3621.07373046875
288,0.016100000000000003,0.01849999999999996,3618.0771484375
289,0.016100000000000003,0.018000000000000016,3614.802978515625
290,0.016100000000000003,0.018000000000000016,3611.625732421875
291,0.01639999999999997,0.018399999999999972,3608.3095703125
292,0.016700000000000048,0.018100000000000005,3605.220947265625
293,0.017000000000000015,0.01870000000000005,3602.162841796875
294,0.01649999999999996,0.017900000000000027,3599.070556640625
295,0.016199999999999992,0.018100000000000005,3595.907470703125
296,0.01629999999999998,0.01749999999999996,3592.689208984375
297,0.017199999999999993,0.017299999999999982,3589.597412109375
298,0.01739999999999997,0.01870000000000005,3586.406005859375
299,0.01639999999999997,0.01860000000000006,3583.10791015625
300,0.016900000000000026,0.018299999999999983,3579.904541015625
301,0.017000000000000015,0.01749999999999996,3576.670654296875
302,0.016199999999999992,0.018199999999999994,3573.5498046875
303,0.017000000000000015,0.018100000000000005,3570.338623046875
304,0.016799999999999926,0.018900000000000028,3567.0400390625
305,0.01660000000000006,0.01849999999999996,3563.94189453125
306,0.01639999999999997,0.018000000000000016,3561.08837890625
307,0.016799999999999926,0.018000000000000016,3558.15576171875
308,0.017000000000000015,0.017799999999999927,3555.275634765625
309,0.016700000000000048,0.018100000000000005,3552.339599609375
310,0.016100000000000003,0.01760000000000006,3549.2255859375
311,0.01749999999999996,0.018299999999999983,3546.067138671875
312,0.01660000000000006,0.019100000000000006,3543.029541015625
313,0.01639999999999997,0.01849999999999996,3539.879638671875
314,0.016799999999999926,0.018399999999999972,3536.8271484375
315,0.01649999999999996,0.018100000000000005,3533.771484375
316,0.016900000000000026,0.018399999999999972,3530.846923828125
317,0.01639999999999997,0.017900000000000027,3527.6865234375
318,0.016199999999999992,0.018799999999999928,3524.60546875
319,0.01639999999999997,0.01860000000000006,3521.7314453125
320,0.01639999999999997,0.018299999999999983,3518.81640625
321,0.01660000000000006,0.019000000000000017,3515.569091796875
322,0.016100000000000003,0.01770000000000005,3512.597412109375
323,0.017900000000000027,0.019000000000000017,3509.41455078125
324,0.017100000000000004,0.01870000000000005,3506.373779296875
325,0.01639999999999997,0.018199999999999994,3503.14990234375
326,0.016900000000000026,0.019000000000000017,3500.145263671875
327,0.01639999999999997,0.01860000000000006,3497.008544921875
328,0.01629999999999998,0.01860000000000006,3494.154052734375
329,0.017100000000000004,0.018299999999999983,3491.074462890625
330,0.01739999999999997,0.01870000000000005,3488.12109375
331,0.016700000000000048,0.017900000000000027,3484.578125
332,0.015900000000000025,0.018100000000000005,3481.5068359375
333,0.016799999999999926,0.018399999999999972,3478.6376953125
334,0.01660000000000006,0.01770000000000005,3475.484130859375
335,0.016000000000000014,0.01760000000000006,3472.765625
336,0.01739999999999997,0.01760000000000006,3469.766357421875
337,0.016199999999999992,0.018299999999999983,3466.90771484375
338,0.016100000000000003,0.01870000000000005,3463.956298828125
339,0.01660000000000006,0.018100000000000005,3460.779541015625
340,0.017000000000000015,0.01870000000000005,3458.086181640625
341,0.016700000000000048,0.01760000000000006,3455.113525390625
342,0.01649999999999996,0.018199999999999994,3452.259521484375
343,0.01660000000000006,0.018799999999999928,3449.072509765625
344,0.016700000000000048,0.01870000000000005,3446.17822265625
345,0.015900000000000025,0.018299999999999983,3443.267333984375
346,0.016700000000000048,0.018900000000000028,3440.091552734375
347,0.017900000000000027,0.01760000000000006,3437.344482421875
348,0.016100000000000003,0.018799999999999928,3434.48046875
349,0.017100000000000004,0.018000000000000016,3431.418212890625
350,0.016000000000000014,0.01770000000000005,3428.71337890625
351,0.016000000000000014,0.01849999999999996,3425.917236328125
352,0.01649999999999996,0.017799999999999927,3422.953369140625
353,0.01649999999999996,0.018900000000000028,3420.10986328125
354,0.016100000000000003,0.01749999999999996,3417.135498046875
355,0.01629999999999998,0.01770000000000005,3414.16162109375
356,0.016000000000000014,0.018100000000000005,3411.365234375
357,0.015499999999999958,0.01870000000000005,3408.499755859375
358,0.016700000000000048,0.017799999999999927,3405.72119140625
359,0.01660000000000006,0.017900000000000027,3402.611328125
360,0.01649999999999996,0.01860000000000006,3399.836181640625
361,0.015799999999999925,0.01849999999999996,3397.0546875
362,0.017000000000000015,0.01770000000000005,3394.0830078125
363,0.016100000000000003,0.018000000000000016,3391.040283203125
364,0.01639999999999997,0.017900000000000027,3388.0849609375
365,0.016700000000000048,0.018199999999999994,3385.341552734375
366,0.01660000000000006,0.019199999999999995,3382.390869140625
367,0.017100000000000004,0.018100000000000005,3379.53662109375
368,0.015900000000000025,0.018399999999999972,3376.903076171875
369,0.01760000000000006,0.018199999999999994,3373.94384765625
370,0.015900000000000025,0.017799999999999927,3371.233642578125
371,0.017000000000000015,0.01860000000000006,3368.33984375
372,0.01660000000000006,0.01849999999999996,3365.446044921875
373,0.016199999999999992,0.017799999999999927,3362.699951171875
374,0.01649999999999996,0.017900000000000027,3359.701171875
375,0.01639999999999997,0.01749999999999996,3356.865478515625
376,0.01649999999999996,0.018299999999999983,3354.117919921875
377,0.017000000000000015,0.01770000000000005,3351.13330078125
378,0.016000000000000014,0.017900000000000027,3348.264404296875
379,0.01649999999999996,0.018199999999999994,3345.370849609375
380,0.01639999999999997,0.018100000000000005,3342.62158203125
381,0.01629999999999998,0.018100000000000005,3339.71923828125
382,0.01660000000000006,0.01860000000000006,3336.93017578125
383,0.016000000000000014,0.01870000000000005,3334.09521484375
384,0.01639999999999997,0.017900000000000027,3331.182861328125
385,0.01639999999999997,0.018000000000000016,3328.396240234375
386,0.018199999999999994,0.019000000000000017,3325.38720703125
387,0.016799999999999926,0.018799999999999928,3322.502685546875
388,0.01639999999999997,0.01870000000000005,3319.87744140625
389,0.015900000000000025,0.01870000000000005,3316.984619140625
390,0.016199999999999992,0.01760000000000006,3314.306396484375
391,0.01629999999999998,0.018100000000000005,3311.513916015625
392,0.016700000000000048,0.018100000000000005,3308.6416015625
393,0.015700000000000047,0.01860000000000006,3305.866455078125
394,0.017000000000000015,0.018299999999999983,3303.215576171875
395,0.016799999999999926,0.01849999999999996,3300.367431640625
396,0.018399999999999972,0.019199999999999995,3297.591796875
397,0.016700000000000048,0.018000000000000016,3294.796875
398,0.01660000000000006,0.01860000000000006,3292.158447265625
399,0.016100000000000003,0.018100000000000005,3289.297607421875
400,0.017199999999999993,0.01860000000000006,3286.5751953125
401,0.016799999999999926,0.018399999999999972,3283.891357421875
402,0.016900000000000026,0.017799999999999927,3281.1806640625
403,0.018399999999999972,0.018900000000000028,3278.5576171875
404,0.016799999999999926,0.01760000000000006,3275.880859375
405,0.017299999999999982,0.018199999999999994,3273.076416015625
406,0.016199999999999992,0.018100000000000005,3270.32958984375
407,0.017199999999999993,0.018399999999999972,3267.627685546875
408,0.018100000000000005,0.019100000000000006,3265.0849609375
409,0.01739999999999997,0.018900000000000028,3262.208251953125
410,0.016799999999999926,0.018100000000000005,3259.44140625
411,0.01649999999999996,0.01749999999999996,3256.82177734375
412,0.016199999999999992,0.01860000000000006,3254.1044921875
413,0.016000000000000014,0.018100000000000005,3251.49462890625
414,0.016900000000000026,0.017900000000000027,3248.823974609375
415,0.016900000000000026,0.017900000000000027,3246.245361328125
416,0.017299999999999982,0.018100000000000005,3243.649658203125
417,0.01629999999999998,0.018000000000000016,3240.982177734375
418,0.016900000000000026,0.018100000000000005,3238.39404296875
419,0.01660000000000006,0.01870000000000005,3235.86328125
420,0.016900000000000026,0.018299999999999983,3233.122802734375
421,0.015499999999999958,0.01749999999999996,3230.52490234375
422,0.016700000000000048,0.019000000000000017,3227.92333984375
423,0.01760000000000006,0.01870000000000005,3225.24267578125
424,0.01629999999999998,0.018000000000000016,3222.599853515625
425,0.017199999999999993,0.01870000000000005,3219.83251953125
426,0.01649999999999996,0.01860000000000006,3217.315673828125
427,0.015900000000000025,0.017900000000000027,3214.701904296875
428,0.01660000000000006,0.017799999999999927,3212.05029296875
429,0.01649999999999996,0.017799999999999927,3209.47802734375
430,0.016000000000000014,0.019299999999999984,3206.845947265625
431,0.016799999999999926,0.019100000000000006,3204.2041015625
432,0.017000000000000015,0.018299999999999983,3201.475341796875
433,0.01639999999999997,0.018399999999999972,3198.834228515625
434,0.016700000000000048,0.018100000000000005,3196.18994140625
435,0.016900000000000026,0.017900000000000027,3193.57470703125
436,0.01649999999999996,0.018399999999999972,3190.944580078125
437,0.015900000000000025,0.018000000000000016,3188.3095703125
438,0.01629999999999998,0.017900000000000027,3185.642333984375
439,0.016100000000000003,0.018399999999999972,3183.150390625
440,0.016700000000000048,0.018399999999999972,3180.434326171875
441,0.01649999999999996,0.018199999999999994,3177.93408203125
442,0.017299999999999982,0.018199999999999994,3175.33837890625
443,0.016000000000000014,0.01860000000000006,3172.661865234375
444,0.01739999999999997,0.01860000000000006,3169.930908203125
445,0.017000000000000015,0.018399999999999972,3167.350830078125
446,0.016900000000000026,0.018399999999999972,3164.80322265625
447,0.016100000000000003,0.01849999999999996,3162.25439453125
448,0.01639999999999997,0.017799999999999927,3159.5595703125
449,0.016199999999999992,0.01870000000000005,3157.0732421875
450,0.01639999999999997,0.018199999999999994,3154.388671875
451,0.016000000000000014,0.01849999999999996,3151.731201171875
452,0.016900000000000026,0.018000000000000016,3148.90234375
453,0.01649999999999996,0.018399999999999972,3146.2353515625
454,0.01660000000000006,0.018399999999999972,3143.753173828125
455,0.016100000000000003,0.01860000000000006,3141.136474609375
456,0.01649999999999996,0.01849999999999996,3138.251708984375
457,0.01639999999999997,0.01870000000000005,3135.879638671875
458,0.01649999999999996,0.018399999999999972,3133.3076171875
459,0.016900000000000026,0.019499999999999962,3130.654541015625
460,0.01639999999999997,0.01870000000000005,3128.1328125
461,0.016700000000000048,0.01860000000000006,3125.54345703125
462,0.017799999999999927,0.018199999999999994,3122.8193359375
463,0.01629999999999998,0.018900000000000028,3120.276611328125
464,0.016199999999999992,0.018199999999999994,3117.9189453125
465,0.017000000000000015,0.01860000000000006,3115.435302734375
466,0.016700000000000048,0.018299999999999983,3112.85400390625
467,0.01660000000000006,0.01860000000000006,3110.2294921875
468,0.01660000000000006,0.01860000000000006,3107.80859375
469,0.017299999999999982,0.019100000000000006,3105.59765625
470,0.017199999999999993,0.018299999999999983,3102.685791015625
471,0.016900000000000026,0.01870000000000005,3099.938232421875
472,0.016199999999999992,0.017900000000000027,3097.158203125
473,0.01639999999999997,0.018100000000000005,3094.558349609375
474,0.017000000000000015,0.018299999999999983,3092.113525390625
475,0.01629999999999998,0.018000000000000016,3089.463623046875
476,0.015900000000000025,0.018100000000000005,3086.969970703125
477,0.017299999999999982,0.019100000000000006,3084.391845703125
478,0.01660000000000006,0.018799999999999928,3081.964111328125
479,0.016700000000000048,0.018399999999999972,3079.505859375
480,0.016100000000000003,0.018100000000000005,3077.034423828125
481,0.017100000000000004,0.018399999999999972,3074.665771484375
482,0.01639999999999997,0.01870000000000005,3072.264404296875
483,0.016900000000000026,0.018399999999999972,3069.766357421875
484,0.017199999999999993,0.019100000000000006,3067.2529296875
485,0.016100000000000003,0.019000000000000017,3064.887451171875
486,0.016799999999999926,0.019000000000000017,3062.41796875
487,0.017000000000000015,0.01849999999999996,3059.938232421875
488,0.017000000000000015,0.018299999999999983,3057.54931640625
489,0.01660000000000006,0.018299999999999983,3055.054931640625
490,0.017299999999999982,0.01849999999999996,3052.63232421875
491,0.01649999999999996,0.01870000000000005,3050.13525390625
492,0.01739999999999997,0.018399999999999972,3047.620849609375
493,0.017199999999999993,0.018299999999999983,3045.145751953125
494,0.016700000000000048,0.01860000000000006,3042.72021484375
495,0.016100000000000003,0.018399999999999972,3040.188720703125
496,0.017000000000000015,0.019000000000000017,3037.66015625
497,0.017299999999999982,0.01849999999999996,3035.244140625
498,0.016700000000000048,0.018299999999999983,3032.706787109375
499,0.015900000000000025,0.01849999999999996,3030.354736328125
500,0.01639999999999997,0.018900000000000028,3027.973388671875
501,0.01639999999999997,0.018799999999999928,3025.600341796875
502,0.016199999999999992,0.018199999999999994,3022.9853515625
